iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
570,2025-12-05T15:30:36.646816,0.08662999994157872,0.015625,0.0,-0.6000000000000014,32.3,-0.20000000000000004
571,2025-12-05T15:30:36.653303,0.08533400000487745,0.0,0.0,0.0,32.3,-0.2
572,2025-12-05T15:30:36.659805,0.08568600003400206,0.0,0.0,0.6000000000000014,32.9,0.0
573,2025-12-05T15:30:36.666298,0.08579600000757637,0.0,0.0,0.0,32.9,0.30000000000000004
574,2025-12-05T15:30:36.672782,0.08427800003119046,0.0,0.0,0.5,33.4,0.0
575,2025-12-05T15:30:36.679257,0.08524099996520818,0.0,0.0,0.0,32.9,-0.30000000000000004
576,2025-12-05T15:30:36.685819,0.08490799996252463,0.0,0.0,1.0999999999999979,32.9,0.0
577,2025-12-05T15:30:36.692364,0.0853899999810892,0.0,0.0,-0.6000000000000014,32.3,0.1
578,2025-12-05T15:30:36.698835,0.08611099997324345,0.0,0.0,0.0,32.3,0.20000000000000004
579,2025-12-05T15:30:36.705299,0.08549999995466351,0.0,0.0,0.0,31.8,-0.10000000000000003
580,2025-12-05T15:30:36.711841,0.08511100008945505,0.0,0.0,0.0,31.2,-0.6000000000000001
581,2025-12-05T15:30:36.718373,0.08583400006045849,0.0,0.0,0.0,32.9,0.20000000000000004
582,2025-12-05T15:30:36.724835,0.08685199998126336,0.0,0.0,0.0,32.9,0.4
583,2025-12-05T15:30:36.731311,0.08524099996520818,0.0,0.0,0.0,32.9,0.0
584,2025-12-05T15:30:36.737894,0.08468500004710222,0.015625,0.0,0.0,32.3,0.0
585,2025-12-05T15:30:36.744411,0.08442700004707149,0.0,0.0,1.6999999999999993,32.9,0.10000000000000003
586,2025-12-05T15:30:36.750880,0.08474099990962713,0.0,0.0,-1.0999999999999979,31.8,0.30000000000000004
587,2025-12-05T15:30:36.757390,0.08461199990961177,0.0,0.0,0.0,32.3,-0.2
588,2025-12-05T15:30:36.763861,0.08483400006298325,0.0,0.0,0.0,31.8,-0.1
589,2025-12-05T15:30:36.770417,0.12329699995916599,0.0,0.0,0.0,32.3,0.0
590,2025-12-05T15:30:36.776902,0.08442599994396005,0.0,0.0,0.0,32.3,-0.1
591,2025-12-05T15:30:36.783377,0.08455599993340002,0.0,0.0,0.0,32.3,-0.2
592,2025-12-05T15:30:36.790118,0.11372300002676639,0.0,0.0,0.0,32.9,0
593,2025-12-05T15:30:36.796671,0.08553700001812103,0.0,0.0,0.0,32.9,0.0
594,2025-12-05T15:30:36.803164,0.08531499997843639,0.0,0.0,-0.6000000000000014,32.3,0.2
595,2025-12-05T15:30:36.809647,0.08368600003905158,0.0,0.0,0.0,32.9,-0.1
596,2025-12-05T15:30:36.816169,0.08400000001529406,0.0,0.0,0.0,32.9,0.4
597,2025-12-05T15:30:36.822657,0.08600099999966915,0.0,0.0,0.49999999999999645,32.3,-0.2
598,2025-12-05T15:30:36.829202,0.08505699997840566,0.0,0.0,0.0,32.3,0.1
599,2025-12-05T15:30:36.835694,0.0852790000180903,0.0,0.0,0.0,32.3,0.30000000000000004
600,2025-12-05T15:30:36.842181,0.08403799995448935,0.0,0.0,0.0,31.8,-0.1
601,2025-12-05T15:30:37.849201,0.09703700004592974,0.0,0.0,0.0,32.3,0.2
602,2025-12-05T15:30:37.855835,0.09520399999018991,0.0,0.0,0.0,32.3,0.1
603,2025-12-05T15:30:37.862398,0.1149629999872559,0.0,0.0,0.0,32.3,-0.1
604,2025-12-05T15:30:37.869039,0.09348200001113582,0.0,0.0,0.0,31.8,0.2
605,2025-12-05T15:30:37.875583,0.09376000002703222,0.0,0.0,-0.6000000000000014,31.2,-0.2
606,2025-12-05T15:30:37.882152,0.09272299996609945,0.0,0.0,1.0999999999999979,32.3,0.30000000000000004
607,2025-12-05T15:30:37.888746,0.09303799993176654,0.0,0.0,0.0,31.8,0.2
608,2025-12-05T15:30:37.895321,0.09409300002971577,0.0,0.0,0.0,32.3,0.30000000000000004
609,2025-12-05T15:30:37.901855,0.09551900006954384,0.0,0.0,0.0,32.3,-0.1
610,2025-12-05T15:30:37.910262,0.09483400003773568,0.0,0.0,-0.49999999999999645,31.8,0.1
611,2025-12-05T15:30:37.917019,0.08861200001319958,0.0,0.0,-0.49999999999999645,31.8,0.20000000000000004
612,2025-12-05T15:30:37.923794,0.08898200007934065,0.0,0.0,0.49999999999999645,32.3,-0.1
613,2025-12-05T15:30:37.930504,0.10303799990651896,0.0,0.0,0.0,32.3,0.0
614,2025-12-05T15:30:37.937275,0.089537000008022,0.0,0.0,-0.49999999999999645,31.8,-0.30000000000000004
615,2025-12-05T15:30:37.943995,0.08966699999746197,0.0,0.0,-0.6000000000000014,31.2,-0.1
616,2025-12-05T15:30:37.950712,0.08887100000265491,0.0,0.0,0.0,32.3,0.2
617,2025-12-05T15:30:37.957516,0.08881499991275632,0.0,0.0,0.0,32.3,0.1
618,2025-12-05T15:30:37.964248,0.0887409998995281,0.0,0.0,0.49999999999999645,32.3,-0.1
619,2025-12-05T15:30:37.970946,0.09201900002153707,0.0,0.0,0.0,32.3,0.30000000000000004
620,2025-12-05T15:30:37.977712,0.08964899996044551,0.0,0.0,0.0,31.8,0.1
621,2025-12-05T15:30:37.984466,0.08792599999196682,0.0,0.0,0.0,32.3,0.0
622,2025-12-05T15:30:37.991222,0.09025999997902545,0.0,0.390625,0.0,32.3,-0.1
623,2025-12-05T15:30:37.997959,0.09085299996058893,0.0,0.0,0.0,31.2,-0.4
624,2025-12-05T15:30:38.004682,0.08955600003446307,0.0,0.0,0.0,32.3,-0.4
625,2025-12-05T15:30:38.013128,0.0852780000286657,0.0,0.0,0.0,32.9,0.20000000000000004
626,2025-12-05T15:30:38.019617,0.08433400000740221,0.0,0.0,0.0,31.8,-0.2
627,2025-12-05T15:30:38.026099,0.084611000033874,0.0,0.0,0.0,32.9,0.1
628,2025-12-05T15:30:38.032640,0.0833149999834859,0.0,0.0,0.0,32.9,0.0
629,2025-12-05T15:30:38.039071,0.08550100005777495,0.0,0.0,0.0,32.9,-0.4
630,2025-12-05T15:30:38.045608,0.08474200001273857,0.0,0.0,0.0,32.3,0.0
631,2025-12-05T15:30:38.052142,0.08579699999700097,0.0,0.0,-0.49999999999999645,31.8,0.0
632,2025-12-05T15:30:38.058640,0.08712999999715976,0.0,0.0,0.49999999999999645,32.3,-0.10000000000000003
633,2025-12-05T15:30:38.065144,0.0838710000152787,0.0,0.0,-0.49999999999999645,31.8,0.1
634,2025-12-05T15:30:38.071718,0.08557500007100316,0.0,0.0,0.0,31.8,0.1
635,2025-12-05T15:30:38.078210,0.08448200003385864,0.0,0.0,-0.49999999999999645,31.8,-0.2
636,2025-12-05T15:30:38.084716,0.08592699998644093,0.0,0.0,0.49999999999999645,32.3,-0.2
637,2025-12-05T15:30:38.091175,0.08692599999449158,0.0,0.0,-0.49999999999999645,31.8,0.2
638,2025-12-05T15:30:38.097677,0.085667000007561,0.0,0.0,0.0,32.3,0
639,2025-12-05T15:30:38.104265,0.08587100001022918,0.0,0.0,0.49999999999999645,32.3,-0.1
640,2025-12-05T15:30:38.110708,0.08753800000249612,0.0,0.0,0.0,32.3,-0.10000000000000003
641,2025-12-05T15:30:38.117258,0.08520400001543749,0.0,-0.390625,0.6000000000000014,32.9,-0.1
642,2025-12-05T15:30:38.123763,0.08505599998898106,0.0,0.0,0.0,32.9,-0.20000000000000004
643,2025-12-05T15:30:38.130225,0.08563000005779031,0.0,0.0,0.0,32.3,-0.10000000000000003
644,2025-12-05T15:30:38.136700,0.08416799994392932,0.0,0.0,-0.49999999999999645,31.8,0.1
645,2025-12-05T15:30:38.143204,0.08448200003385864,0.0,0.0,0.49999999999999645,32.3,-0.1
646,2025-12-05T15:30:38.149724,0.08298199998080236,0.0,0.0,0.0,31.8,-0.2
647,2025-12-05T15:30:38.156281,0.08374100002583873,0.0,0.0,0.0,32.9,0.2
648,2025-12-05T15:30:38.162778,0.08503699996254,0.0,0.0,0.0,32.3,-0.1
649,2025-12-05T15:30:38.169289,0.08529700005510676,0.0,0.0,0.0,32.3,0
650,2025-12-05T15:30:38.175771,0.0853899999810892,0.0,0.0,0.0,31.8,0.10000000000000003
651,2025-12-05T15:30:38.182339,0.08414800004175049,0.0,0.0,0.0,31.2,0.0
652,2025-12-05T15:30:38.188810,0.08589000003667024,0.0,0.0,0.0,31.8,0.20000000000000004
653,2025-12-05T15:30:38.195296,0.08536999996522354,0.0,0.0,1.5999999999999979,33.4,-0.1
654,2025-12-05T15:30:38.201834,0.08335200004694343,0.0,0.0,0.0,32.3,0
655,2025-12-05T15:30:38.208346,0.08227800003623997,0.0,0.0,0.0,32.3,0.09999999999999998
656,2025-12-05T15:30:38.214876,0.08444499997040111,0.0,0.0,0.0,32.3,-0.1
657,2025-12-05T15:30:38.221415,0.08546300000489282,0.0,0.0,0.0,32.3,0.20000000000000004
658,2025-12-05T15:30:38.227899,0.08531499997843639,0.0,0.0,0.0,32.3,0.2
659,2025-12-05T15:30:38.234471,0.1485939999383845,0.0,0.0,0.0,31.8,-0.1
660,2025-12-05T15:30:38.240973,0.08474099990962713,0.0,0.0,0.0,32.3,0.30000000000000004
661,2025-12-05T15:30:38.247545,0.08520400001543749,0.0,0.0,0.0,32.3,0.30000000000000004
662,2025-12-05T15:30:38.254063,0.08333400000992697,0.0,0.0,0.0,32.3,0.0
663,2025-12-05T15:30:38.260536,0.08400000001529406,0.0,0.0,0.0,32.9,0.0
664,2025-12-05T15:30:38.267051,0.08457499995984108,0.0,0.0,0.0,32.3,-0.4
665,2025-12-05T15:30:38.273586,0.083204000020487,0.0,0.0,-0.49999999999999645,31.8,-0.30000000000000004
666,2025-12-05T15:30:38.280074,0.08614900002612558,0.0,0.0,0.0,32.9,-0.20000000000000004
667,2025-12-05T15:30:38.286478,0.0874629999998433,0.0,0.0,0.0,32.9,0
668,2025-12-05T15:30:38.293015,0.08511199996519281,0.0,0.0,-0.49999999999999645,31.8,0.4
669,2025-12-05T15:30:38.299531,0.08698199997070333,0.0,0.0,0.49999999999999645,32.3,0.10000000000000003
670,2025-12-05T15:30:38.306031,0.08533299990176602,0.0,0.0,0.0,32.3,-0.30000000000000004
671,2025-12-05T15:30:38.312551,0.08590799995999987,0.0,0.0,0.0,32.3,0.2
672,2025-12-05T15:30:38.319041,0.08772299997872324,0.0,0.0,-0.49999999999999645,31.8,0.20000000000000004
673,2025-12-05T15:30:38.325613,0.08631599996533623,0.0,0.0,0.49999999999999645,32.3,0.2
674,2025-12-05T15:30:38.332119,0.08577800008424674,0.0,-0.390625,0.0,32.3,-0.1
675,2025-12-05T15:30:38.338628,0.0859450000234574,0.0,0.0,0.0,32.3,0.1
676,2025-12-05T15:30:38.345179,0.08529699994141993,0.0,0.0,-0.6000000000000014,32.3,-0.10000000000000003
677,2025-12-05T15:30:38.351784,0.08687100000770442,0.0,0.0,-0.49999999999999645,31.8,0.30000000000000004
678,2025-12-05T15:30:38.358313,0.08513000000220927,0.0,0.0,0.49999999999999645,32.3,-0.30000000000000004
679,2025-12-05T15:30:38.364773,0.08464800009733153,0.0,0.0,0.0,31.8,0.1
680,2025-12-05T15:30:38.371243,0.0859450000234574,0.0,0.0,0.0,32.3,-0.30000000000000004
681,2025-12-05T15:30:38.377748,0.08596400004989846,0.0,0.0,0.0,32.3,0.2
682,2025-12-05T15:30:38.384209,0.08542600005512213,0.0,0.0,0.0,32.3,-0.30000000000000004
683,2025-12-05T15:30:38.390631,0.08607500001289736,0.0,0.390625,0.0,31.8,0.0
684,2025-12-05T15:30:38.397170,0.0859450000234574,0.0,0.0,-0.6000000000000014,32.3,-0.2
685,2025-12-05T15:30:38.403700,0.08579600000757637,0.0,0.0,0.6000000000000014,32.9,-0.2
686,2025-12-05T15:30:38.410138,0.08576000004723028,0.0,0.0,-1.0999999999999979,31.8,-0.1
687,2025-12-05T15:30:38.416612,0.08505599998898106,0.0,0.0,0.0,32.3,-0.2
688,2025-12-05T15:30:38.423080,0.08563000005779031,0.0,0.0,0.0,32.3,-0.10000000000000003
689,2025-12-05T15:30:38.429563,0.08440800002063042,0.0,0.0,-2.1999999999999993,30.7,0.5
690,2025-12-05T15:30:38.436048,0.08455599993340002,0.0,0.0,1.1000000000000014,31.8,0.0
691,2025-12-05T15:30:38.442518,0.08581499992033059,0.0,0.0,0.0,32.3,0.2
692,2025-12-05T15:30:38.449052,0.08520400001543749,0.0,0.0,0.0,32.3,0.1
693,2025-12-05T15:30:38.455635,0.08681599990723043,0.0,0.0,1.1000000000000014,33.4,0.1
694,2025-12-05T15:30:38.462147,0.08609399992565159,0.0,0.0,-0.5,32.9,0.0
695,2025-12-05T15:30:38.468594,0.08496299994931178,0.0,0.0,0.0,31.8,-0.1
696,2025-12-05T15:30:38.475057,0.08459299999685754,0.0,0.0,0.0,32.3,0.30000000000000004
697,2025-12-05T15:30:38.481539,0.08388900005229516,0.0,0.0,0.0,32.3,-0.1
698,2025-12-05T15:30:38.488069,0.08614900002612558,0.0,0.0,0.0,32.3,-0.2
699,2025-12-05T15:30:38.494580,0.08859299998675851,0.0,0.0,0.0,32.3,0.10000000000000003
700,2025-12-05T15:30:38.501114,0.08648200002880913,0.0,0.0,0.0,32.3,0.0
701,2025-12-05T15:30:39.508188,0.09846299997207097,0.0,0.0,-0.49999999999999645,31.8,0.1
702,2025-12-05T15:30:39.514830,0.09507499999017455,0.0,0.0,1.0999999999999979,32.9,-0.2
703,2025-12-05T15:30:39.521489,0.09425999996892642,0.0,0.0,0.0,31.8,-0.1
704,2025-12-05T15:30:39.528076,0.09362999992390542,0.0,0.0,0.0,31.8,-0.2
705,2025-12-05T15:30:39.534651,0.09451899995838176,0.0,0.0,0.0,31.8,0.1
706,2025-12-05T15:30:39.541201,0.09350000004815229,0.0,0.0,-0.6000000000000014,31.2,0.2
707,2025-12-05T15:30:39.547799,0.09392600009050511,0.0,0.0,0.0,31.8,0.0
708,2025-12-05T15:30:39.554315,0.09292700008245447,0.0,0.0,0.49999999999999645,32.3,0.0
709,2025-12-05T15:30:39.560894,0.09348200001113582,0.0,0.0,0.0,32.3,-0.2
710,2025-12-05T15:30:39.570817,0.09351900007459335,0.0,0.0,-0.49999999999999645,31.8,0.1
711,2025-12-05T15:30:39.577558,0.09051900008216762,0.0,0.0,0.49999999999999645,32.3,-0.1
712,2025-12-05T15:30:39.584383,0.08925999998155021,0.0,0.0,0.0,31.2,-0.2
713,2025-12-05T15:30:39.591214,0.09401900001648755,0.0,0.0,0.6000000000000014,32.9,0.2
714,2025-12-05T15:30:39.597997,0.09029700004248298,0.0,0.0,-0.6000000000000014,32.3,0.30000000000000004
715,2025-12-05T15:30:39.604822,0.09072299997114897,0.0,0.0,0.0,32.3,0.0
716,2025-12-05T15:30:39.611591,0.0895739999577927,0.0,0.0,-0.6000000000000014,32.3,-0.30000000000000004
717,2025-12-05T15:30:39.618532,0.09066699999493721,0.0,0.0,-0.49999999999999645,31.8,0.0
718,2025-12-05T15:30:39.625456,0.08816700005809253,0.0,0.0,0.0,32.3,-0.2
719,2025-12-05T15:30:39.632275,0.08907500000532309,0.0,0.0,0.0,31.8,-0.30000000000000004
720,2025-12-05T15:30:39.639044,0.0902040000028137,0.0,0.0,0.0,32.3,0.0
721,2025-12-05T15:30:39.645816,0.08931499996833736,0.0,0.0,-1.0999999999999979,31.2,-0.2
722,2025-12-05T15:30:39.652567,0.09074199999759003,0.0,0.0,0.0,33.4,-0.4
723,2025-12-05T15:30:39.659292,0.09027800001604191,0.0,0.0,0.6000000000000014,32.9,-0.2
724,2025-12-05T15:30:39.669713,0.08809299993117747,0.0,0.0,-0.6000000000000014,32.3,0.4
725,2025-12-05T15:30:39.676378,0.08909300004233955,0.0,0.0,0.0,32.3,-0.1
726,2025-12-05T15:30:39.683191,0.08585299997321272,0.0,0.0,0.0,32.3,0.2
727,2025-12-05T15:30:39.689799,0.08494500002598215,0.0,0.0,0.0,31.8,-0.2
728,2025-12-05T15:30:39.696349,0.08540800001810567,0.0,0.0,-0.6000000000000014,32.3,-0.1
729,2025-12-05T15:30:39.702860,0.08692599999449158,0.0,0.0,0.0,32.3,0.0
730,2025-12-05T15:30:39.709395,0.08533299990176602,0.0,0.0,0.0,32.3,0.1
731,2025-12-05T15:30:39.715941,0.08548200003133388,0.0,0.0,0.0,32.3,0.1
732,2025-12-05T15:30:39.723494,0.08142700005464576,0.0,0.0,0.0,32.3,0.1
733,2025-12-05T15:30:39.729926,0.0817970000071,0.0,0.0,0.0,32.9,0.2
734,2025-12-05T15:30:39.736450,0.0803520000545177,0.0,0.0,0.0,31.8,0.1
735,2025-12-05T15:30:39.742959,0.0859450000234574,0.0,0.0,-0.49999999999999645,31.8,0.20000000000000004
736,2025-12-05T15:30:39.749414,0.0835929999993823,0.0,0.0,0.49999999999999645,32.3,-0.2
737,2025-12-05T15:30:39.755951,0.08324099997025769,0.0,0.0,-0.49999999999999645,31.8,0.2
738,2025-12-05T15:30:39.762443,0.09364799996092188,0.0,0.0,0.0,32.3,0.0
739,2025-12-05T15:30:39.769025,0.0838159999148047,0.0,0.390625,0.6000000000000014,32.9,0.0
740,2025-12-05T15:30:39.775539,0.08498200008943968,0.0,0.0,-1.0999999999999979,31.8,0.1
741,2025-12-05T15:30:39.781983,0.08405599999150581,0.0,0.0,0.0,31.8,-0.1
742,2025-12-05T15:30:39.788574,0.08183299996744609,0.0,0.0,0.0,32.3,0.0
743,2025-12-05T15:30:39.795077,0.08601899992299877,0.0,0.0,0.0,32.3,0.1
744,2025-12-05T15:30:39.801625,0.08479699999952572,0.0,0.0,0.0,32.3,-0.2
745,2025-12-05T15:30:39.808114,0.08448200003385864,0.0,0.0,0.0,32.3,0.1
746,2025-12-05T15:30:39.814529,0.08625999998912448,0.0,0.0,0.0,31.2,0.1
747,2025-12-05T15:30:39.821028,0.08290800008126098,0.0,0.0,0.0,32.3,0.4
748,2025-12-05T15:30:39.827505,0.08279700000457524,0.0,0.0,0.0,32.3,-0.2
749,2025-12-05T15:30:39.834079,0.08235200004946819,0.0,0.0,-0.49999999999999645,31.8,0.1
750,2025-12-05T15:30:39.840632,0.08329700006015628,0.0,0.0,0.0,32.3,0.1
751,2025-12-05T15:30:39.847142,0.08531500009212323,0.0,0.0,0.49999999999999645,32.3,0.2
752,2025-12-05T15:30:39.853704,0.08518499998899642,0.0,0.0,-0.49999999999999645,31.8,0.0
753,2025-12-05T15:30:39.860261,0.08400000001529406,0.0,0.0,0.49999999999999645,32.3,0.1
754,2025-12-05T15:30:39.866695,0.08485199998631288,0.0,0.0,0.0,32.9,-0.1
755,2025-12-05T15:30:39.873235,0.08388900005229516,0.0,0.0,0.0,32.3,0.0
756,2025-12-05T15:30:39.879810,0.08775999992849393,0.0,0.0,0.0,32.3,0.0
757,2025-12-05T15:30:39.886352,0.08822200004487968,0.0,0.0,0.0,32.3,0
758,2025-12-05T15:30:39.892985,0.08585199998378812,0.0,0.0,0.0,32.3,0.2
759,2025-12-05T15:30:39.899545,0.08490800007621147,0.0,0.0,-1.1000000000000014,32.3,0.0
760,2025-12-05T15:30:39.906086,0.08431499998096115,0.0,0.0,0.0,32.3,0.1
761,2025-12-05T15:30:39.912668,0.08563000005779031,0.0,0.0,0.6000000000000014,32.9,0
762,2025-12-05T15:30:39.919180,0.08644500007903844,0.0,0.0,0.0,31.8,0
763,2025-12-05T15:30:39.925699,0.08551899998110457,0.015625,0.0,0.0,32.3,0.0
764,2025-12-05T15:30:39.932185,0.0841110000919798,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
765,2025-12-05T15:30:39.938701,0.08666700000503624,0.0,0.0,-0.6000000000000014,32.3,0.09999999999999998
766,2025-12-05T15:30:39.945233,0.08514900002865033,0.0,0.0,0.0,32.3,-0.1
767,2025-12-05T15:30:39.951759,0.08479600001010112,0.0,0.0,0.49999999999999645,32.3,0.0
768,2025-12-05T15:30:39.958293,0.0861669999494552,0.0,0.0,0.0,32.3,0.1
769,2025-12-05T15:30:39.964781,0.08614900002612558,0.0,0.0,0.6000000000000014,32.9,0.1
770,2025-12-05T15:30:39.971305,0.08509299993875175,0.0,0.0,0.0,32.3,-0.1
771,2025-12-05T15:30:39.977836,0.08429700005763152,0.0,0.0,-0.49999999999999645,31.8,0.1
772,2025-12-05T15:30:39.984324,0.0850379999519646,0.0,0.0,1.0999999999999979,32.9,0.6000000000000001
773,2025-12-05T15:30:39.990810,0.087499999949614,0.0,0.0,0.5,33.4,0.2
774,2025-12-05T15:30:39.997304,0.08516699995197996,0.0,0.0,0.0,32.3,-0.10000000000000003
775,2025-12-05T15:30:40.003814,0.08474099990962713,0.0,0.0,0.0,32.3,-0.2
776,2025-12-05T15:30:40.010266,0.08522299992819171,0.0,0.0,0.0,32.3,0.1
777,2025-12-05T15:30:40.016756,0.08585199998378812,0.015625,0.0,0.0,32.3,0.0
778,2025-12-05T15:30:40.023211,0.08509299993875175,0.0,0.0,0.0,33.4,0.0
779,2025-12-05T15:30:40.029664,0.08346300000994233,0.0,0.0,0.0,32.3,-0.20000000000000004
780,2025-12-05T15:30:40.036144,0.08479600001010112,0.0,0.0,0.0,32.3,-0.4
781,2025-12-05T15:30:40.042615,0.0872410000738455,0.0,0.0,0.0,32.3,0.2
782,2025-12-05T15:30:40.049080,0.08505599998898106,0.0,0.0,0.0,32.9,0.0
783,2025-12-05T15:30:40.055556,0.08416699995450472,0.0,0.0,0.0,32.9,0.1
784,2025-12-05T15:30:40.062042,0.08503700007622683,0.0,0.0,0.0,32.3,0.1
785,2025-12-05T15:30:40.068549,0.0855560000445621,0.0,0.0,0.0,32.3,-0.20000000000000004
786,2025-12-05T15:30:40.075009,0.08520399990175065,0.0,0.0,0.0,32.3,-0.1
787,2025-12-05T15:30:40.081552,0.08433300001797761,0.0,0.0,0.0,32.9,0.10000000000000003
788,2025-12-05T15:30:40.088011,0.08557399996789172,0.0,0.0,-0.6000000000000014,32.3,0.0
789,2025-12-05T15:30:40.094512,0.08670399995480693,0.0,0.0,0.6000000000000014,32.9,-0.4
790,2025-12-05T15:30:40.101027,0.08581500003401743,0.0,0.0,-0.6000000000000014,32.3,0.0
791,2025-12-05T15:30:40.107532,0.08468600003652682,0.0,0.0,0.0,32.3,-0.20000000000000004
792,2025-12-05T15:30:40.114138,0.08494500002598215,0.0,0.0,0.0,32.3,-0.2
793,2025-12-05T15:30:40.120652,0.08413000000473403,0.0,0.0,0.0,32.3,-0.30000000000000004
794,2025-12-05T15:30:40.127137,0.08498199997575284,0.0,0.0,0.0,32.3,-0.10000000000000003
795,2025-12-05T15:30:40.133793,0.08551900009479141,0.015625,0.0,0.0,32.9,0
796,2025-12-05T15:30:40.140320,0.08509299993875175,0.0,0.0,0.0,32.3,0
797,2025-12-05T15:30:40.146820,0.08662999994157872,0.0,0.0,0.6000000000000014,32.9,0.1
798,2025-12-05T15:30:40.153337,0.08648100003938453,0.0,0.0,0.0,32.9,-0.1
799,2025-12-05T15:30:40.159873,0.08501900003921037,0.0,0.0,0.0,31.8,0.2
800,2025-12-05T15:30:40.166376,0.08638899998913985,0.0,0.0,0.0,32.3,0.2
801,2025-12-05T15:30:41.173533,0.09933399996953085,0.0,0.0,0.0,32.3,0
802,2025-12-05T15:30:41.180241,0.09533399997962988,0.0,0.0,0.0,32.3,-0.4
803,2025-12-05T15:30:41.186811,0.09563000003254274,0.0,0.0,0.0,32.3,-0.1
804,2025-12-05T15:30:41.193421,0.09479699997427815,0.0,0.0,-0.49999999999999645,31.8,-0.2
805,2025-12-05T15:30:41.199979,0.09498200006419211,0.0,0.0,-0.6000000000000014,31.2,0.2
806,2025-12-05T15:30:41.206539,0.09509300002719101,0.015625,0.0,0.0,32.3,0.2
807,2025-12-05T15:30:41.213102,0.0937229999635747,0.0,0.0,0.0,31.8,0.1
808,2025-12-05T15:30:41.219675,0.0942410000561722,0.0,0.0,1.0999999999999979,32.9,0.1
809,2025-12-05T15:30:41.229560,0.09455600002183928,0.0,0.0,-1.0999999999999979,31.8,0
810,2025-12-05T15:30:41.236344,0.08985199997368909,0.0,0.0,0.0,31.8,0
811,2025-12-05T15:30:41.243177,0.09016799992878077,0.0,0.0,0.0,31.8,-0.4
812,2025-12-05T15:30:41.249958,0.0890380000555524,0.0,0.0,0.0,31.8,-0.30000000000000004
813,2025-12-05T15:30:41.256726,0.089816000013343,0.0,0.0,0.0,31.8,0.30000000000000004
814,2025-12-05T15:30:41.263471,0.09155599991572672,0.0,0.0,0.49999999999999645,32.3,-0.1
815,2025-12-05T15:30:41.270171,0.08777799996551039,0.0,0.0,0.0,32.9,0.2
816,2025-12-05T15:30:41.276943,0.08940800000800664,0.0,0.0,0.0,32.3,0.2
817,2025-12-05T15:30:41.283924,0.11942700007239182,0.0,0.0,-0.49999999999999645,31.8,-0.2
818,2025-12-05T15:30:41.290688,0.08976000003713125,0.0,0.0,0.0,32.3,0.1
819,2025-12-05T15:30:41.297467,0.08950000005825132,0.0,0.0,0.0,32.3,0.1
820,2025-12-05T15:30:41.304286,0.08912999999211024,0.0,0.0,0.6000000000000014,32.9,0.0
821,2025-12-05T15:30:41.310988,0.0903340001059405,0.0,0.0,0.0,31.2,-0.4
822,2025-12-05T15:30:41.317741,0.08655600004203734,0.0,0.0,0.0,32.3,0.30000000000000004
823,2025-12-05T15:30:41.324492,0.08742600005007262,0.0,0.0,-0.49999999999999645,31.8,-0.1
824,2025-12-05T15:30:41.332999,0.08444399998097651,0.0,0.0,0.0,31.8,-0.1
825,2025-12-05T15:30:41.339493,0.08466700001008576,0.0,0.0,0.49999999999999645,32.3,0.30000000000000004
826,2025-12-05T15:30:41.345975,0.08513000000220927,0.0,0.0,0.0,32.3,0.30000000000000004
827,2025-12-05T15:30:41.352432,0.08476000004975504,0.0,0.0,0.0,32.3,-0.1
828,2025-12-05T15:30:41.358895,0.08742599993638578,0.0,0.0,0.0,32.3,0.2
829,2025-12-05T15:30:41.365405,0.08466700001008576,0.0,0.0,-0.49999999999999645,31.8,0.0
830,2025-12-05T15:30:41.371890,0.08537000007891038,0.0,0.0,0.49999999999999645,32.3,0.0
831,2025-12-05T15:30:41.378381,0.0851670000656668,0.0,0.0,-0.49999999999999645,31.8,0.1
832,2025-12-05T15:30:41.384871,0.0850000000127693,0.0,0.0,0.0,32.9,0.1
833,2025-12-05T15:30:41.391347,0.08511099997576821,0.0,-0.390625,0.0,32.3,-0.1
834,2025-12-05T15:30:41.397875,0.08585199998378812,0.0,0.0,0.0,32.3,-0.1
835,2025-12-05T15:30:41.404372,0.08531499997843639,0.0,0.0,-0.49999999999999645,31.8,0.1
836,2025-12-05T15:30:41.410841,0.08885199997621385,0.0,0.0,0.0,31.8,-0.1
837,2025-12-05T15:30:41.417344,0.0853889999916646,0.0,0.0,-1.0999999999999979,31.8,0.1
838,2025-12-05T15:30:41.423813,0.08540800001810567,0.0,0.0,0.0,31.8,0.1
839,2025-12-05T15:30:41.430289,0.08401899992804829,0.0,0.0,0.0,31.8,0.1
840,2025-12-05T15:30:41.436827,0.08490799996252463,0.0,0.0,0.0,31.8,-0.2
841,2025-12-05T15:30:41.443236,0.08488899993608356,0.0,0.0,0.0,32.3,0.0
842,2025-12-05T15:30:41.449735,0.08511099997576821,0.0,0.0,-0.49999999999999645,31.8,0.4
843,2025-12-05T15:30:41.456221,0.08492699998896569,0.0,0.0,0.49999999999999645,32.3,-0.10000000000000003
844,2025-12-05T15:30:41.462706,0.08853799999997136,0.0,0.0,0.0,32.3,-0.1
845,2025-12-05T15:30:41.469231,0.08675999993101868,0.0,0.0,0.0,31.2,0.2
846,2025-12-05T15:30:41.475786,0.08548200003133388,0.0,0.0,0.49999999999999645,32.3,-0.1
