iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
561,2025-12-05T15:36:31.881874,0.22368600002664607,0.0,0.0,0.0,37.3,-0.1
562,2025-12-05T15:36:31.888597,0.22453899998708948,0.0,0.0,1.6999999999999957,38.4,0.1
563,2025-12-05T15:36:31.895243,0.22513099997922836,0.0,0.0,0.0,38.4,0.1
564,2025-12-05T15:36:31.901940,0.22476100002677413,0.0,0.0,-1.1000000000000014,37.3,-0.1
565,2025-12-05T15:36:31.908546,0.22483400005057774,0.0,0.0,0.0,37.8,0.0
566,2025-12-05T15:36:31.915248,0.22383499992884026,0.0,0.0,-1.0999999999999943,36.7,-0.2
567,2025-12-05T15:36:31.921925,0.22487100000034843,0.0,0.0,1.0999999999999943,37.8,-0.2
568,2025-12-05T15:36:31.928576,0.22313099998427788,0.0,0.0,-0.5,37.3,-0.1
569,2025-12-05T15:36:31.935183,0.22726100007730565,0.0,0.0,0.0,37.8,-0.4
570,2025-12-05T15:36:31.941806,0.22396400004254247,0.0,0.0,0.0,37.3,0.1
571,2025-12-05T15:36:31.948440,0.2230019999842625,0.0,0.0,0.0,37.3,-0.30000000000000004
572,2025-12-05T15:36:31.955072,0.22731599995040597,0.0,0.0,0.0,37.3,-0.1
573,2025-12-05T15:36:31.961708,0.22438999997120845,0.0,0.390625,0.0,37.8,0.4
574,2025-12-05T15:36:31.968320,0.22402000001875422,0.0,0.0,-0.5,37.3,-0.30000000000000004
575,2025-12-05T15:36:31.974931,0.2264080000031754,0.0,-0.390625,0.0,37.3,0.1
576,2025-12-05T15:36:31.981597,0.2245750000611224,0.0,0.0,0.0,37.3,-0.1
577,2025-12-05T15:36:31.988286,0.22177899995767802,0.0,0.0,0.0,37.8,0
578,2025-12-05T15:36:31.994872,0.2245020000373188,0.0,0.0,-0.5,37.3,0.1
579,2025-12-05T15:36:32.001448,0.22420499999498134,0.0,0.0,1.1000000000000014,38.4,-0.4
580,2025-12-05T15:36:32.008106,0.22490900005323056,0.0,0.0,0.0,37.3,-0.1
581,2025-12-05T15:36:32.014711,0.22657599993181066,0.0,0.0,-1.1000000000000014,37.3,0.5
582,2025-12-05T15:36:32.021361,0.22437200004787883,0.0,0.390625,0.5,37.8,0.0
583,2025-12-05T15:36:32.027987,0.22518599996601552,0.0,0.0,0.6000000000000014,38.4,-0.2
584,2025-12-05T15:36:32.034839,0.22744500006410817,0.0,0.0,0.0,37.3,-0.1
585,2025-12-05T15:36:32.041455,0.22720499998740706,0.0,0.0,-0.5,37.3,0.0
586,2025-12-05T15:36:32.048124,0.22476000003734953,0.0,0.0,0.0,37.3,-0.10000000000000003
587,2025-12-05T15:36:32.054714,0.22731599995040597,0.0,0.0,0.0,38.4,-0.4
588,2025-12-05T15:36:32.061360,0.22459399997387663,0.0,0.0,0.0,37.3,-0.30000000000000004
589,2025-12-05T15:36:32.067988,0.22346399998696143,0.0,0.0,0.0,37.3,-0.2
590,2025-12-05T15:36:32.074567,0.225778999947579,0.0,0.0,0.5,37.8,0.1
591,2025-12-05T15:36:32.081247,0.22614899990003323,0.0,0.0,0.0,37.8,-0.2
592,2025-12-05T15:36:32.087978,0.22761200000331883,0.0,0.0,0.0,37.3,0.0
593,2025-12-05T15:36:32.094657,0.2267239999582671,0.0,0.0,1.6000000000000014,38.9,-0.30000000000000004
594,2025-12-05T15:36:32.101354,0.2265750000560729,0.0,0.0,-1.1000000000000014,37.8,0.10000000000000003
595,2025-12-05T15:36:32.108020,0.22868700000344688,0.0,0.0,0.0,37.8,-0.10000000000000003
596,2025-12-05T15:36:32.114677,0.22679800008518214,0.0,0.0,-0.6000000000000014,37.8,0.1
597,2025-12-05T15:36:32.121321,0.22548300000835297,0.0,0.0,0.0,37.8,-0.1
598,2025-12-05T15:36:32.127968,0.22726100007730565,0.0,0.0,0.0,38.4,0
599,2025-12-05T15:36:32.134629,0.22689000002173998,0.0,0.0,1.1000000000000014,38.4,0.0
600,2025-12-05T15:36:32.141301,0.22487199998977303,0.0,0.0,-1.1000000000000014,37.3,-0.30000000000000004
601,2025-12-05T15:36:33.148420,0.2533159999984491,0.0,0.0,0.0,37.3,0.1
602,2025-12-05T15:36:33.155229,0.2524829999401845,0.0,0.0,0.5999999999999943,37.3,0.4
603,2025-12-05T15:36:33.162013,0.25274199992963986,0.0,0.0,0.0,37.3,0.1
604,2025-12-05T15:36:33.168754,0.25107500005105976,0.0,0.0,0.0,37.3,0.30000000000000004
605,2025-12-05T15:36:33.175499,0.2513709999902858,0.0,0.0,0.0,37.3,0.1
606,2025-12-05T15:36:33.182253,0.25139100000615144,0.0,0.0,0.0,37.3,0.1
607,2025-12-05T15:36:33.188973,0.25129799996648217,0.0,0.0,0.0,37.3,0.0
608,2025-12-05T15:36:33.195777,0.25168699994537747,0.0,0.0,0.0,36.7,-0.5
609,2025-12-05T15:36:33.202506,0.30846499998915533,0.0,0.0,0.0,37.3,0.2
610,2025-12-05T15:36:33.209334,0.24957499999800348,0.0,0.0,-0.5999999999999943,36.7,0.2
611,2025-12-05T15:36:33.216050,0.24818700001105753,0.0,0.0,1.0999999999999943,37.8,-0.1
612,2025-12-05T15:36:33.222746,0.24853800005075755,0.0,0.0,0.0,36.7,0.0
613,2025-12-05T15:36:33.229473,0.25100200002725614,0.0,0.0,0.0,37.3,0.1
614,2025-12-05T15:36:33.236213,0.2517980000220632,0.0,0.0,0.0,37.3,0.1
615,2025-12-05T15:36:33.242935,0.24879700004021288,0.0,0.0,0.0,37.3,-0.1
616,2025-12-05T15:36:33.253174,0.22188999992067693,0.0,0.0,0.0,37.3,0.0
617,2025-12-05T15:36:33.259807,0.22518600007970235,0.0,0.0,-0.5999999999999943,36.7,0.2
618,2025-12-05T15:36:33.266477,0.26355700003932725,0.0,0.0,2.1999999999999957,38.9,0
619,2025-12-05T15:36:33.273150,0.22161200001846737,0.0,0.0,-1.6000000000000014,37.3,0.0
620,2025-12-05T15:36:33.279751,0.22250099993925687,0.0,0.0,0.0,37.3,-0.2
621,2025-12-05T15:36:33.286410,0.2631500000234155,0.0,0.0,0.0,37.3,0.0
622,2025-12-05T15:36:33.293086,0.2218719999973473,0.0,0.0,0.0,37.3,0.20000000000000004
623,2025-12-05T15:36:33.299749,0.22407500000554137,0.0,0.0,0.0,37.3,-0.1
624,2025-12-05T15:36:33.306296,0.22287199999482254,0.0,0.0,0.0,36.7,-0.1
625,2025-12-05T15:36:33.312963,0.22268700001859543,0.0,0.0,-1.0999999999999943,36.7,0.1
626,2025-12-05T15:36:33.319619,0.22416800004521065,0.0,0.0,0.5999999999999943,37.3,-0.1
627,2025-12-05T15:36:33.326296,0.225353000018913,0.0,0.0,0.0,37.3,0.0
628,2025-12-05T15:36:33.332963,0.22424300004786346,0.0,0.0,0.0,37.3,0
629,2025-12-05T15:36:33.339593,0.22505599997657555,0.0,0.0,0.5,37.8,-0.2
630,2025-12-05T15:36:33.346257,0.22305699997104966,0.0,0.0,-0.5,37.3,0.1
631,2025-12-05T15:36:33.352880,0.2243349999844213,0.0,0.0,0.0,36.2,-0.20000000000000004
632,2025-12-05T15:36:33.359520,0.22529800003212586,0.0,0.0,-1.0999999999999943,36.7,-0.2
633,2025-12-05T15:36:33.366171,0.2250750000030166,0.0,-0.390625,0.5999999999999943,37.3,0.1
634,2025-12-05T15:36:33.372794,0.22700099998473888,0.0,0.0,0.0,37.3,0.20000000000000004
635,2025-12-05T15:36:33.379416,0.2246120000108931,0.0,0.0,0.0,37.3,-0.30000000000000004
636,2025-12-05T15:36:33.386084,0.22620499998993182,0.0,0.0,0.0,37.3,0.0
637,2025-12-05T15:36:33.392708,0.22620499998993182,0.0,0.0,0.0,37.3,0.2
638,2025-12-05T15:36:33.399359,0.22740800000065065,0.0,0.0,0.0,37.3,-0.1
639,2025-12-05T15:36:33.406119,0.2239829999552967,0.0,0.0,0.0,37.8,-0.1
640,2025-12-05T15:36:33.412776,0.22661200000584358,0.0,0.0,0.6000000000000014,38.4,0.1
641,2025-12-05T15:36:33.419372,0.2254639999819119,0.0,0.0,-1.1000000000000014,37.3,0.4
642,2025-12-05T15:36:33.426217,0.2246130000003177,0.0,0.0,0.0,37.8,0.0
643,2025-12-05T15:36:33.432893,0.22702000001117995,0.0,0.0,0.0,37.3,0.1
644,2025-12-05T15:36:33.439517,0.2257419999978083,0.0,0.390625,-0.5999999999999943,36.7,-0.30000000000000004
645,2025-12-05T15:36:33.446195,0.22520499999245658,0.0,0.0,0.0,36.7,-0.1
646,2025-12-05T15:36:33.452806,0.22553899998456473,0.0,0.46875,0.0,37.8,-0.2
647,2025-12-05T15:36:33.459437,0.2264449999529461,0.0,0.0,-0.5,37.3,0.1
648,2025-12-05T15:36:33.466063,0.22457499994743557,0.0,0.0,0.5,37.8,-0.1
649,2025-12-05T15:36:33.472740,0.22609400002693292,0.0,0.0,0.0,37.3,-0.30000000000000004
650,2025-12-05T15:36:33.479367,0.22596500002691755,0.0,0.0,0.0,38.4,-0.1
651,2025-12-05T15:36:33.486178,0.22479799997654482,0.0,0.234375,0.0,37.8,0.4
652,2025-12-05T15:36:33.492783,0.22498200007703417,0.0,0.0,-0.5,37.3,0.0
653,2025-12-05T15:36:33.499399,0.22474200000033306,0.0,0.0,0.0,36.7,-0.2
654,2025-12-05T15:36:33.506046,0.22324200006096362,0.0,0.0,0.0,37.3,-0.2
655,2025-12-05T15:36:33.512706,0.22652000006928574,0.0,0.0,0.0,37.3,-0.1
656,2025-12-05T15:36:33.519299,0.22511300005589874,0.0,0.0,0.0,37.3,-0.1
657,2025-12-05T15:36:33.525962,0.22576099991056253,0.0,0.0,0.0,37.8,0.1
658,2025-12-05T15:36:33.532620,0.2246680001007917,0.0,0.0,0.0,37.3,0.0
659,2025-12-05T15:36:33.539252,0.22544600005858229,0.0,0.0,0.5,37.8,-0.1
660,2025-12-05T15:36:33.545942,0.2265760000454975,0.0,0.0,0.0,37.3,0.1
661,2025-12-05T15:36:33.552604,0.22448300001087773,0.0,0.0,0.0,37.3,0.0
662,2025-12-05T15:36:33.559233,0.22677899994505424,0.0,0.0,0.0,37.3,0.1
663,2025-12-05T15:36:33.565994,0.22502000001622946,0.0,0.0,0.0,37.3,0.0
664,2025-12-05T15:36:33.572652,0.22448300001087773,0.0,0.0,0.0,38.4,0.1
665,2025-12-05T15:36:33.579281,0.22587199998724827,0.0,0.0,0.0,37.8,-0.30000000000000004
666,2025-12-05T15:36:33.585932,0.22561200000836834,0.0,0.0,-0.5,37.3,0.0
667,2025-12-05T15:36:33.592610,0.22498299995277193,0.0,0.0,0.0,37.3,0
668,2025-12-05T15:36:33.599254,0.22470499993687554,0.0,0.0,0.0,37.8,-0.10000000000000003
669,2025-12-05T15:36:33.605890,0.22622399990268605,0.0,0.0,0.0,37.3,-0.1
670,2025-12-05T15:36:33.613057,0.22485299996333197,0.0,0.0,0.0,37.3,0.2
671,2025-12-05T15:36:33.619826,0.22564900007182587,0.0,0.0,0.0,37.3,0.0
672,2025-12-05T15:36:33.626464,0.2563350000173159,0.0,0.0,0.0,37.8,0.2
673,2025-12-05T15:36:33.633181,0.22400099999231315,0.0,0.0,-1.0999999999999943,36.7,0.0
674,2025-12-05T15:36:33.639891,0.22542700003214122,0.0,0.0,1.0999999999999943,37.8,0.1
675,2025-12-05T15:36:33.646615,0.32613099995160155,0.0,0.0,0.0,37.3,-0.20000000000000004
676,2025-12-05T15:36:33.653354,0.2243339999949967,0.0,0.0,0.5999999999999943,37.3,-0.1
677,2025-12-05T15:36:33.661031,0.22466799998710485,0.0,0.0,0.5,37.8,0.1
678,2025-12-05T15:36:33.667680,0.22476100002677413,0.0,0.0,0.0,37.8,0.30000000000000004
679,2025-12-05T15:36:33.674309,0.22398300006898353,0.0,0.0,0.0,37.3,0.0
680,2025-12-05T15:36:33.681598,0.22598299995024718,0.0,0.0,0.0,37.3,-0.1
681,2025-12-05T15:36:33.688518,0.22652000006928574,0.0,0.0,0.0,37.3,-0.5
682,2025-12-05T15:36:33.695220,0.22346399998696143,0.0,0.0,0.6000000000000014,38.4,-0.4
683,2025-12-05T15:36:33.701923,0.22466799998710485,0.0,0.0,-1.1000000000000014,37.3,0.5
684,2025-12-05T15:36:33.708580,0.2267600000323,0.0,0.0,0.0,36.7,-0.2
685,2025-12-05T15:36:33.715232,0.2251119999527873,0.0,0.0,0.5,37.8,-0.1
686,2025-12-05T15:36:33.721977,0.22779799996897054,0.0,0.0,-1.0999999999999943,36.7,-0.30000000000000004
687,2025-12-05T15:36:33.728681,0.2277419999927588,0.0,0.0,0.5999999999999943,37.3,0.1
688,2025-12-05T15:36:33.735342,0.22531600006914232,0.0,0.0,0.0,37.8,-0.2
689,2025-12-05T15:36:33.741935,0.22013000000242755,0.0,0.0,-1.1000000000000014,37.3,0.1
690,2025-12-05T15:36:33.748640,0.22350100005041895,0.0,0.0,0.0,37.3,0.0
691,2025-12-05T15:36:33.755296,0.22526099996866833,0.0,0.0,0.0,37.3,0.1
692,2025-12-05T15:36:33.761992,0.2234830000134025,0.0,0.0,0.0,37.3,-0.1
693,2025-12-05T15:36:33.768694,0.22440899999764952,0.0,0.0,0.5999999999999943,37.3,0.0
694,2025-12-05T15:36:33.775343,0.22522400001889764,0.0,0.0,0.5,37.8,-0.2
695,2025-12-05T15:36:33.781993,0.2249650000294423,0.0,0.0,0.0,36.7,0.5
696,2025-12-05T15:36:33.788613,0.22363099992617208,0.0,0.0,1.1000000000000014,38.4,0.30000000000000004
697,2025-12-05T15:36:33.795291,0.22544499995547085,0.0,0.0,-0.6000000000000014,37.8,-0.5
698,2025-12-05T15:36:33.801942,0.22294500001862616,0.0,0.0,-0.5,37.3,-0.2
699,2025-12-05T15:36:33.808596,0.22392699997908494,0.0,0.0,0.0,37.3,-0.2
700,2025-12-05T15:36:33.815258,0.22568700001102115,0.0,0.0,1.0999999999999943,37.8,0.1
701,2025-12-05T15:36:34.822499,0.2527420000433267,0.0,0.0,-1.0999999999999943,36.7,0.0
702,2025-12-05T15:36:34.829431,0.25287200003276666,0.0,0.0,0.0,36.7,0.5
703,2025-12-05T15:36:34.836246,0.25107600004048436,0.0,0.0,0.0,37.3,-0.1
704,2025-12-05T15:36:34.843008,0.24981599995044235,0.0,0.0,0.0,37.3,-0.20000000000000004
705,2025-12-05T15:36:34.849785,0.24994600005356915,0.0,0.0,0.0,37.3,-0.1
706,2025-12-05T15:36:34.856545,0.250963999974374,0.0,0.0,-0.5999999999999943,36.7,0.30000000000000004
707,2025-12-05T15:36:34.863331,0.25318699999843375,0.0,0.0,0.5999999999999943,37.3,-0.20000000000000004
708,2025-12-05T15:36:34.870092,0.247575000003053,0.0,0.0,0.0,37.3,0.1
709,2025-12-05T15:36:34.876817,0.24879700004021288,0.0,0.0,0.0,36.7,-0.1
710,2025-12-05T15:36:34.883563,0.2507420000483762,0.0,0.0,1.5999999999999943,37.8,0.30000000000000004
711,2025-12-05T15:36:34.890286,0.2458540000134235,0.0,0.0,-0.5,37.3,0.20000000000000004
712,2025-12-05T15:36:34.897078,0.24998300000333984,0.0,0.0,0.0,37.8,-0.2
713,2025-12-05T15:36:34.903800,0.2497599999742306,0.0,0.0,1.0999999999999943,37.8,0.0
714,2025-12-05T15:36:34.910482,0.25857499997528066,0.0,0.0,-0.5,37.3,0.2
715,2025-12-05T15:36:34.917325,0.24800099993171898,0.0,0.0,0.0,37.8,-0.2
716,2025-12-05T15:36:34.924797,0.22429799992096378,0.0,0.0,-0.5999999999999943,36.7,0.2
717,2025-12-05T15:36:34.931424,0.22620499998993182,0.0,0.0,0.5999999999999943,37.3,0.0
718,2025-12-05T15:36:34.938091,0.22692699997151067,0.0,0.0,0.0,37.3,0.30000000000000004
719,2025-12-05T15:36:34.944703,0.22716800003763638,0.0,0.0,0.0,37.8,0.1
720,2025-12-05T15:36:34.951340,0.2262610000798304,0.0,0.0,0.0,36.7,-0.30000000000000004
721,2025-12-05T15:36:34.957986,0.22477899995010375,0.0,0.0,-0.5,36.2,0.2
722,2025-12-05T15:36:34.964660,0.22526100008235517,0.0,0.0,0.0,37.3,-0.1
723,2025-12-05T15:36:34.971282,0.2259639999238061,0.0,0.0,1.0999999999999943,37.8,0.1
724,2025-12-05T15:36:34.977948,0.2270380000481964,0.0,0.0,-0.5,37.3,0.1
725,2025-12-05T15:36:34.984599,0.22677900005874108,0.0,0.0,-0.5999999999999943,36.7,0.1
726,2025-12-05T15:36:34.991234,0.2261309999767036,0.0,0.0,0.0,37.3,0.1
727,2025-12-05T15:36:34.997971,0.22400199998173775,0.0,0.0,0.0,37.3,-0.1
728,2025-12-05T15:36:35.004612,0.22396399992885563,0.0,0.0,0.0,37.3,-0.1
729,2025-12-05T15:36:35.011240,0.2257980000877069,0.0,0.0,0.0,37.3,-0.1
730,2025-12-05T15:36:35.017945,0.22705699996095063,0.0,0.0,0.0,36.7,0.1
731,2025-12-05T15:36:35.024630,0.22603799993703433,0.0,0.0,0.0,37.3,0.0
732,2025-12-05T15:36:35.031288,0.2261679999264743,0.0,0.0,0.0,37.3,-0.1
733,2025-12-05T15:36:35.037976,0.22322400002394716,0.0,0.0,0.0,36.7,0.0
734,2025-12-05T15:36:35.044612,0.22287100000539795,0.0,0.0,-0.5,37.3,-0.20000000000000004
735,2025-12-05T15:36:35.051264,0.22614899990003323,0.0,0.0,0.0,37.3,0.1
736,2025-12-05T15:36:35.057992,0.22414900001876958,0.0,0.0,0.0,37.3,-0.4
737,2025-12-05T15:36:35.064628,0.22674199999528355,0.0,0.0,0.0,36.7,0.2
738,2025-12-05T15:36:35.071247,0.22542700003214122,0.0,0.0,0.5,37.8,0.30000000000000004
739,2025-12-05T15:36:35.077906,0.22464900007435062,0.0,0.0,-0.5,37.3,-0.1
740,2025-12-05T15:36:35.084579,0.2248900000267895,0.0,-0.390625,0.0,37.3,0.2
741,2025-12-05T15:36:35.091229,0.22524199994222727,0.0,0.0,0.0,37.3,0.5
742,2025-12-05T15:36:35.097902,0.22363099992617208,0.0,0.0,0.0,37.3,-0.2
743,2025-12-05T15:36:35.104524,0.22414900001876958,0.0,0.0,0.5,37.8,0.2
744,2025-12-05T15:36:35.111221,0.22431600007166708,0.0,0.0,0.0,37.3,0
745,2025-12-05T15:36:35.117921,0.22503799993955909,0.0,0.0,-1.6999999999999957,36.7,0.0
746,2025-12-05T15:36:35.124579,0.2251680000426859,0.0,0.0,0.5999999999999943,37.3,0.1
747,2025-12-05T15:36:35.131226,0.22600099998726364,0.0,0.390625,-0.5999999999999943,36.7,-0.1
748,2025-12-05T15:36:35.137854,0.2250750000030166,0.0,0.0,0.0,36.7,0.1
749,2025-12-05T15:36:35.144485,0.22644600005605753,0.0,0.0,0.0,37.3,-0.1
750,2025-12-05T15:36:35.151172,0.22564899995813903,0.0,0.0,0.0,37.3,0.1
751,2025-12-05T15:36:35.157898,0.22790899993196945,0.0,0.0,0.0,37.3,-0.1
752,2025-12-05T15:36:35.164561,0.2255009999316826,0.0,0.0,0.0,37.8,-0.30000000000000004
753,2025-12-05T15:36:35.171207,0.22507600010612805,0.0,0.0,0.5,37.8,-0.2
754,2025-12-05T15:36:35.177862,0.22513099997922836,0.0,0.0,-0.5,37.3,-0.2
755,2025-12-05T15:36:35.184530,0.22481600001356128,0.0,0.0,0.0,37.3,-0.1
756,2025-12-05T15:36:35.191171,0.22589100001368934,0.0,0.0,-0.5,37.3,-0.2
757,2025-12-05T15:36:35.197808,0.22420499999498134,0.0,0.0,0.0,37.3,-0.10000000000000003
758,2025-12-05T15:36:35.204447,0.22494600000300125,0.0,0.0,0.0,37.3,0.1
759,2025-12-05T15:36:35.211083,0.22529800003212586,0.0,0.0,0.0,37.8,-0.1
760,2025-12-05T15:36:35.217780,0.22364900007687538,0.0,0.0,0.5,37.8,-0.09999999999999998
761,2025-12-05T15:36:35.224436,0.22481600001356128,0.0,0.0,-0.5,37.3,0.2
762,2025-12-05T15:36:35.231016,0.22592699997403543,0.0,0.0,-0.5999999999999943,36.7,-0.1
763,2025-12-05T15:36:35.237654,0.22329700004775077,0.0,0.0,0.0,37.3,-0.2
764,2025-12-05T15:36:35.244374,0.2249640000400177,0.0,-0.390625,0.0,37.3,-0.4
765,2025-12-05T15:36:35.250959,0.22687099999529892,0.0,0.0,0.5,37.8,-0.2
766,2025-12-05T15:36:35.257628,0.22329799992348853,0.0,0.0,0.0,37.3,0.10000000000000003
767,2025-12-05T15:36:35.264256,0.22403900004519528,0.0,0.0,0.0,37.3,-0.1
768,2025-12-05T15:36:35.270848,0.22531599995545548,0.0,0.0,-0.5,36.2,-0.4
769,2025-12-05T15:36:35.277456,0.22448300001087773,0.0,0.0,1.0999999999999943,37.3,0.0
770,2025-12-05T15:36:35.284065,0.22368700001607067,0.0,0.0,0.0,37.8,-0.30000000000000004
771,2025-12-05T15:36:35.290615,0.22257500006617192,0.0,0.0,-0.5,37.3,0.1
772,2025-12-05T15:36:35.297299,0.22385399995528132,0.0,0.0,-1.0999999999999943,36.2,0.1
773,2025-12-05T15:36:35.303936,0.22540800000570016,0.0,0.0,1.0999999999999943,37.3,-0.10000000000000003
774,2025-12-05T15:36:35.310592,0.2789090000305805,0.0,0.0,0.0,37.3,-0.1
775,2025-12-05T15:36:35.317261,0.22451999996064842,0.0,0.0,0.0,37.8,0.2
776,2025-12-05T15:36:35.324079,0.22890900004313153,0.0,0.0,0.0,37.8,-0.30000000000000004
777,2025-12-05T15:36:35.330844,0.22696499991070596,0.0,0.0,0.0,37.3,0.1
778,2025-12-05T15:36:35.337576,0.22709400002440816,0.0,0.0,0.0,37.3,-0.1
779,2025-12-05T15:36:35.344280,0.22500100010347523,0.0,0.0,0.5,37.8,0.10000000000000003
780,2025-12-05T15:36:35.350940,0.22646399997938715,0.0,0.0,0.0,37.8,-0.1
781,2025-12-05T15:36:35.357637,0.22450099993420736,0.0,0.0,0.0,37.3,-0.2
782,2025-12-05T15:36:35.364338,0.22420499999498134,0.0,0.0,-1.5999999999999943,36.2,-0.1
783,2025-12-05T15:36:35.371023,0.22905699995590112,0.0,0.0,0.5,36.7,-0.30000000000000004
784,2025-12-05T15:36:35.377693,0.22283500004505186,0.0,0.0,0.0,37.8,0.2
785,2025-12-05T15:36:35.384418,0.2246120000108931,0.0,0.0,0.0,36.7,0.10000000000000003
786,2025-12-05T15:36:35.391059,0.22561299999779294,0.0,0.0,0.0,37.3,0.30000000000000004
787,2025-12-05T15:36:35.397733,0.22451999996064842,0.0,0.0,-0.5999999999999943,36.7,0.0
788,2025-12-05T15:36:35.404441,0.2261860000771776,0.0,0.0,0.0,37.8,0.1
789,2025-12-05T15:36:35.411114,0.22576000003482477,0.0,0.0,0.5,37.8,0.0
790,2025-12-05T15:36:35.417863,0.22624200005338935,0.0,0.0,-1.0999999999999943,36.7,0.0
791,2025-12-05T15:36:35.424569,0.22477899995010375,0.0,0.0,0.5999999999999943,37.3,0.1
792,2025-12-05T15:36:35.431260,0.22390899994206848,0.0,0.0,0.0,37.3,-0.2
793,2025-12-05T15:36:35.437963,0.22296400004506722,0.0,0.0,0.5,37.8,0.0
794,2025-12-05T15:36:35.444659,0.2257419999978083,0.0,0.0,0.0,37.8,0.1
795,2025-12-05T15:36:35.451314,0.22596400003749295,0.0,0.0,0.0,37.3,0.2
796,2025-12-05T15:36:35.457945,0.22414899990508275,0.0,0.0,0.0,37.8,-0.1
797,2025-12-05T15:36:35.464647,0.2263339999899472,0.0,0.0,0.0,37.3,0
798,2025-12-05T15:36:35.471262,0.22492699997656018,0.0,0.3125,0.0,37.3,0.1
799,2025-12-05T15:36:35.477955,0.2205190000950097,0.0,0.0,0.0,37.3,-0.1
800,2025-12-05T15:36:35.484629,0.2256669999951555,0.0,0.0,0.5999999999999943,37.3,-0.1
801,2025-12-05T15:36:36.491779,0.2509830000008151,0.0,0.0,-1.6999999999999957,36.7,0.0
802,2025-12-05T15:36:36.498511,0.25990899996486405,0.0,0.234375,0.0,37.3,-0.1
803,2025-12-05T15:36:36.505341,0.2500020000297809,0.0,0.0,0.0,36.7,-0.2
804,2025-12-05T15:36:36.512085,0.24850099998730002,0.0,0.0,1.0999999999999943,37.8,0.2
805,2025-12-05T15:36:36.518748,0.25016799997956696,0.0,0.0,0.0,37.3,0.2
806,2025-12-05T15:36:36.525542,0.24929799997153168,0.0,0.0,0.0,37.3,0.10000000000000003
807,2025-12-05T15:36:36.532286,0.25016799997956696,0.0,0.0,0.0,36.7,0.0
808,2025-12-05T15:36:36.538997,0.2475390000427069,0.0,0.0,0.0,36.7,-0.4
809,2025-12-05T15:36:36.545769,0.24813099992115895,0.0,0.0,0.0,38.4,-0.10000000000000003
810,2025-12-05T15:36:36.552817,0.2526690000195231,0.0,0.0,0.0,37.3,0.30000000000000004
811,2025-12-05T15:36:36.559638,0.2513350000299397,0.0,0.0,0.0,37.3,0.1
812,2025-12-05T15:36:36.566409,0.2498339999874588,0.0,0.0,0.0,36.7,0.0
813,2025-12-05T15:36:36.573128,0.25063099997169047,0.0,0.0,0.0,37.3,0.10000000000000003
814,2025-12-05T15:36:36.579855,0.24888999996619532,0.0,0.0,-0.5999999999999943,36.7,0.20000000000000004
815,2025-12-05T15:36:36.586555,0.25827900003605464,0.0,0.0,0.0,36.7,0.2
816,2025-12-05T15:36:36.596314,0.2237789999526285,0.0,0.0,0.0,37.3,-0.2
817,2025-12-05T15:36:36.602950,0.2238350000425271,0.0,0.0,0.0,37.3,0.30000000000000004
818,2025-12-05T15:36:36.609569,0.221908999947118,0.0,0.0,0.5999999999999943,37.3,0.1
819,2025-12-05T15:36:36.616348,0.2248339999368909,0.0,0.0,0.0,37.3,0.2
820,2025-12-05T15:36:36.623027,0.22503899992898369,0.0,0.0,1.1000000000000014,38.4,0.0
821,2025-12-05T15:36:36.629754,0.2245569999104191,0.0,0.0,0.0,37.8,0.1
822,2025-12-05T15:36:36.636451,0.22453799999766488,0.0,0.0,-0.5999999999999943,36.7,0.0
823,2025-12-05T15:36:36.643063,0.2238719999922978,0.0,0.0,1.0999999999999943,37.8,0.0
824,2025-12-05T15:36:36.649705,0.2225749999524851,0.0,0.0,0.0,36.7,-0.1
825,2025-12-05T15:36:36.656348,0.22463100003733416,0.0,0.0,0.0,38.9,-0.1
826,2025-12-05T15:36:36.662924,0.22322300003452256,0.0,0.0,0.5999999999999943,37.3,0.2
827,2025-12-05T15:36:36.669550,0.22229700005027553,0.0,0.0,0.0,37.3,0.30000000000000004
828,2025-12-05T15:36:36.676171,0.22529700004270126,0.0,0.0,0.0,37.3,-0.1
829,2025-12-05T15:36:36.682807,0.22368699990238383,0.0,0.0,0.0,36.7,0.2
830,2025-12-05T15:36:36.689556,0.22276000004239904,0.0,0.0,-0.5,36.2,0.2
831,2025-12-05T15:36:36.696223,0.22274200000538258,0.0,0.0,1.5999999999999943,37.8,0.1
832,2025-12-05T15:36:36.702834,0.22344599994994496,0.0,0.0,0.0,37.3,-0.2
833,2025-12-05T15:36:36.709482,0.22257600005559652,0.0,0.0,0.5,37.8,0
834,2025-12-05T15:36:36.716126,0.22650100004284468,0.0,0.0,-0.5,37.3,0.0
835,2025-12-05T15:36:36.722759,0.22561200000836834,0.0,0.0,0.0,37.3,0.2
836,2025-12-05T15:36:36.730392,0.22250099993925687,0.0,0.0,-0.5,37.3,0.30000000000000004
837,2025-12-05T15:36:36.737023,0.2242980000346506,0.0,0.0,-0.5999999999999943,36.7,-0.20000000000000004
838,2025-12-05T15:36:36.743693,0.22548300000835297,0.0,0.0,0.0,36.7,-0.2
839,2025-12-05T15:36:36.750324,0.22529800003212586,0.0,-0.390625,0.0,37.3,0.20000000000000004
840,2025-12-05T15:36:36.756941,0.22494500001357665,0.0,0.0,-1.6999999999999957,36.7,-0.30000000000000004
