iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
277,2025-12-05T15:31:21.582958,0.2073720000907997,0.0,0.0,-0.5,32.9,0.0
278,2025-12-05T15:31:21.589622,0.20540799994250847,0.0,0.0,0.0,32.9,0.1
279,2025-12-05T15:31:21.596252,0.21051999999599502,0.0,0.0,0.0,32.9,-0.5
280,2025-12-05T15:31:21.602855,0.20520500004295172,0.0,0.0,-0.6000000000000014,32.3,0.1
281,2025-12-05T15:31:21.609489,0.20935300005930912,0.0,0.390625,0.0,32.3,0.10000000000000003
282,2025-12-05T15:31:21.616327,0.2186310000524827,0.0,0.0,0.0,32.3,-0.5
283,2025-12-05T15:31:21.623029,0.20946400002230803,0.0,0.0,0.0,32.9,-0.2
284,2025-12-05T15:31:21.629703,0.2080939999586917,0.0,0.0,-0.49999999999999645,31.8,0.0
285,2025-12-05T15:31:21.636371,0.2107230000092386,0.0,0.0,1.0999999999999979,32.9,0.0
286,2025-12-05T15:31:21.642933,0.20677899999554938,0.0,0.0,0.0,32.3,0.1
287,2025-12-05T15:31:21.649567,0.20550199997160234,0.0,0.0,0.0,32.9,0.1
288,2025-12-05T15:31:21.656195,0.20574100005887885,0.0,0.0,0.5,33.4,-0.10000000000000003
289,2025-12-05T15:31:21.662750,0.20735300006435864,0.0,0.0,-0.5,32.9,0.30000000000000004
290,2025-12-05T15:31:21.669401,0.210224000056769,0.0,0.0,0.0,32.9,0.10000000000000003
291,2025-12-05T15:31:21.676074,0.2093900000090798,0.0,0.0,0.0,32.9,0.0
292,2025-12-05T15:31:21.682897,0.21309400005975476,0.0,0.0,-1.0999999999999979,31.8,0.0
293,2025-12-05T15:31:21.689614,0.21000099991397292,0.0,0.0,0.0,32.9,0.0
294,2025-12-05T15:31:21.696265,0.21007500004088797,0.0,0.0,0.0,32.9,0.20000000000000004
295,2025-12-05T15:31:21.702821,0.20824200009883498,0.0,0.0,-0.6000000000000014,32.3,-0.2
296,2025-12-05T15:31:21.709486,0.20627900005365518,0.0,0.390625,0.6000000000000014,32.9,0.1
297,2025-12-05T15:31:21.716126,0.21068699993520568,0.0,0.0,0.0,34.0,0.1
298,2025-12-05T15:31:21.722771,0.21316700008355838,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
299,2025-12-05T15:31:21.729392,0.20468700006404106,0.0,0.0,0.0,32.9,0
300,2025-12-05T15:31:21.735988,0.2074639999136707,0.0,0.0,-1.6999999999999993,31.2,-0.2
301,2025-12-05T15:31:22.743206,0.2377970000679852,0.0,0.0,0.0,31.2,0.1
302,2025-12-05T15:31:22.750107,0.2355189999434515,0.0,0.0,0.0,31.8,0.2
303,2025-12-05T15:31:22.756948,0.23250100002769614,0.0,0.0,0.0,31.8,0.4
304,2025-12-05T15:31:22.763735,0.23209400001178437,0.0,0.0,0.0,32.3,-0.30000000000000004
305,2025-12-05T15:31:22.770427,0.24400100005550485,0.0,0.0,0.0,32.3,-0.1
306,2025-12-05T15:31:22.777219,0.23211300003822544,0.0,0.0,0.0,32.3,0.1
307,2025-12-05T15:31:22.783991,0.2344270000094184,0.0,0.0,0.0,32.3,0.0
308,2025-12-05T15:31:22.790780,0.24168699997062504,0.0,0.0,-1.0999999999999979,31.2,0.2
309,2025-12-05T15:31:22.797578,0.22948200000882935,0.0,0.0,1.0999999999999979,32.3,0
310,2025-12-05T15:31:22.804382,0.23722299999917595,0.0,0.0,0.0,32.3,-0.30000000000000004
311,2025-12-05T15:31:22.811122,0.23292700007004896,0.0,0.0,0.0,32.3,-0.20000000000000004
312,2025-12-05T15:31:22.817919,0.23092799995083624,0.0,0.0,0.0,32.9,0.2
313,2025-12-05T15:31:22.824704,0.23389000000406668,0.0,0.0,-0.6000000000000014,32.3,0.30000000000000004
314,2025-12-05T15:31:22.831430,0.23077900004864205,0.0,0.0,0.0,32.9,-0.2
315,2025-12-05T15:31:22.838160,0.23403799991683627,0.0,0.0,-0.6000000000000014,32.3,-0.1
316,2025-12-05T15:31:22.844973,0.23350100002517138,0.0,0.0,0.6000000000000014,32.9,0.0
317,2025-12-05T15:31:22.852417,0.20648300005632336,0.0,0.0,0.0,32.3,0
318,2025-12-05T15:31:22.859093,0.20800200002213387,0.0,0.0,-0.6000000000000014,32.3,-0.2
319,2025-12-05T15:31:22.865804,0.209594000011748,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
320,2025-12-05T15:31:22.872434,0.210224000056769,0.0,0.0,0.0,32.3,0.1
321,2025-12-05T15:31:22.879146,0.2075200000035693,0.0,0.0,0.0,32.3,-0.20000000000000004
322,2025-12-05T15:31:22.885891,0.205724000011287,0.0,0.0,-0.6000000000000014,32.3,0.20000000000000004
323,2025-12-05T15:31:22.892566,0.20744600010402792,0.0,0.0,1.1000000000000014,33.4,0.1
324,2025-12-05T15:31:22.899245,0.2062969999769848,0.0,0.0,0.0,32.9,-0.10000000000000003
325,2025-12-05T15:31:22.905974,0.20974200003820442,0.0,0.0,-0.5,32.9,0
326,2025-12-05T15:31:22.912657,0.2119460000358231,0.0,0.0,0.0,32.9,-0.30000000000000004
327,2025-12-05T15:31:22.919240,0.20605700001397054,0.0,0.0,0.0,32.9,0.0
328,2025-12-05T15:31:22.925863,0.20551999989493197,0.0,0.0,0.0,32.9,-0.20000000000000004
329,2025-12-05T15:31:22.932540,0.207131000024674,0.0,0.0,1.1000000000000014,33.4,0.4
330,2025-12-05T15:31:22.939228,0.20576100007474452,0.0,0.0,0.0,33.4,0.2
331,2025-12-05T15:31:22.945791,0.20642699996642477,0.0,0.0,0.0,32.9,0.1
332,2025-12-05T15:31:22.952411,0.20707600003788684,0.0,0.0,0.0,32.9,-0.1
333,2025-12-05T15:31:22.959004,0.20570499998484593,0.0,0.0,0.0,32.3,-0.2
334,2025-12-05T15:31:22.965637,0.20457499999793072,0.0,0.0,1.7000000000000028,34.0,0.1
335,2025-12-05T15:31:22.972314,0.20768599995335535,0.0,0.0,0.0,32.9,0.1
336,2025-12-05T15:31:22.978883,0.2068530000087776,0.0,0.0,0.5,33.4,-0.1
337,2025-12-05T15:31:22.985482,0.20331600001100014,0.0,0.0,-1.1000000000000014,32.3,0.1
338,2025-12-05T15:31:22.992112,0.20620500004042697,0.0,0.0,-0.49999999999999645,31.8,0.20000000000000004
339,2025-12-05T15:31:22.998726,0.20785300000625284,0.0,0.0,0.0,32.9,-0.2
340,2025-12-05T15:31:23.005361,0.20520500004295172,0.0,0.0,-1.1000000000000014,32.3,0.1
341,2025-12-05T15:31:23.011966,0.2071300000352494,0.0,0.0,0.6000000000000014,32.9,-0.1
342,2025-12-05T15:31:23.018608,0.23933500006023678,0.0,0.0,0.5,33.4,0.1
343,2025-12-05T15:31:23.025290,0.20492700002705533,0.0,0.0,0.0,33.4,0.1
344,2025-12-05T15:31:23.031927,0.2079089999824646,0.0,0.0,0.5,33.4,0.0
345,2025-12-05T15:31:23.038601,0.20664900000610942,0.0,0.0,0.0,33.4,0.1
346,2025-12-05T15:31:23.045346,0.20707600003788684,0.0,0.0,0.0,32.9,0.0
347,2025-12-05T15:31:23.051966,0.2048159999503696,0.0,0.0,0.0,31.8,-0.1
348,2025-12-05T15:31:23.058565,0.20733400003791758,0.0,0.0,0.0,32.9,0.0
349,2025-12-05T15:31:23.065283,0.20831599999837636,0.0,0.0,0.0,32.9,0.4
350,2025-12-05T15:31:23.071909,0.20631600000342587,0.0,0.0,0.0,33.4,-0.1
351,2025-12-05T15:31:23.078532,0.21994600001562503,0.0,0.0,0.6000000000000014,32.9,0.1
352,2025-12-05T15:31:23.085176,0.20479700003761536,0.0,0.0,0.0,32.9,0.1
353,2025-12-05T15:31:23.091788,0.20694499994533544,0.0,0.0,0.0,32.9,0
354,2025-12-05T15:31:23.098416,0.22565000006125047,0.0,0.0,0.0,32.9,-0.2
355,2025-12-05T15:31:23.105023,0.20861199993760238,0.0,0.0,1.1000000000000014,34.0,0.2
356,2025-12-05T15:31:23.111685,0.20559299991873559,0.0,0.0,-0.6000000000000014,33.4,0.4
357,2025-12-05T15:31:23.118356,0.20638999990296725,0.0,0.0,0.0,32.9,0.2
358,2025-12-05T15:31:23.124954,0.2082610000115892,0.0,0.0,0.0,32.9,0.1
359,2025-12-05T15:31:23.131585,0.2115009999670292,0.0,0.0,-0.6000000000000014,32.3,0.0
360,2025-12-05T15:31:23.138265,0.20627899993996834,0.0,0.0,0.6000000000000014,32.9,0.2
361,2025-12-05T15:31:23.144896,0.20711299998765753,0.0,0.0,0.0,32.9,0.2
362,2025-12-05T15:31:23.151527,0.20824200009883498,0.0,0.0,0.0,32.9,0.0
363,2025-12-05T15:31:23.158133,0.20600100003775879,0.0,0.0,0.0,32.9,-0.1
364,2025-12-05T15:31:23.164820,0.21079700002246682,0.0,0.0,0.5,33.4,-0.2
365,2025-12-05T15:31:23.171443,0.20744500000091648,0.0,0.0,0.0,33.4,-0.2
366,2025-12-05T15:31:23.178017,0.20561299993460125,0.0,0.0,-0.6000000000000014,32.3,0.2
367,2025-12-05T15:31:23.184682,0.20792700001948106,0.0,0.0,0.0,32.3,0.2
368,2025-12-05T15:31:23.191243,0.20655700006955158,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
369,2025-12-05T15:31:23.197835,0.20166800004517427,0.0,0.0,0.0,33.4,0.30000000000000004
370,2025-12-05T15:31:23.204446,0.20890799999051524,0.0,0.0,0.0,32.9,0
371,2025-12-05T15:31:23.211121,0.2081309999084624,0.0,0.0,0.5,33.4,0.2
372,2025-12-05T15:31:23.217842,0.20537099999273778,0.0,0.0,0.0,32.9,0.0
373,2025-12-05T15:31:23.224563,0.20694499994533544,0.0,0.0,0.0,33.4,0.1
374,2025-12-05T15:31:23.231180,0.20600100003775879,0.0,0.0,0.6000000000000014,32.9,0.1
375,2025-12-05T15:31:23.237878,0.20718600001146115,0.0,0.0,-0.6000000000000014,32.3,-0.2
376,2025-12-05T15:31:23.244559,0.20553900003505987,0.0,0.0,0.0,32.9,0
377,2025-12-05T15:31:23.251232,0.20807600003536209,0.0,0.0,0.0,33.4,-0.1
378,2025-12-05T15:31:23.257916,0.20644599999286584,0.0,0.0,-1.1000000000000014,32.3,0.1
379,2025-12-05T15:31:23.264538,0.2070019999109718,0.0,0.0,0.6000000000000014,32.9,-0.20000000000000004
380,2025-12-05T15:31:23.271183,0.2077419999295671,0.0,0.0,0.0,32.9,-0.30000000000000004
381,2025-12-05T15:31:23.277899,0.20509400007995282,0.0,0.0,0.0,32.3,-0.2
382,2025-12-05T15:31:23.284514,0.2055200000086188,0.0,0.0,0.6000000000000014,32.9,-0.09999999999999998
383,2025-12-05T15:31:23.291203,0.20761199994012713,0.0,0.0,0.0,32.9,-0.2
384,2025-12-05T15:31:23.297827,0.206019999950513,0.0,0.0,0.0,32.9,0.10000000000000003
385,2025-12-05T15:31:23.305421,0.20509299997684138,0.0,0.0,0.6000000000000014,32.9,-0.1
386,2025-12-05T15:31:23.312051,0.20640900004309515,0.0,0.0,0.0,33.4,-0.1
387,2025-12-05T15:31:23.318662,0.21092700001190678,0.0,0.0,0.0,32.9,-0.30000000000000004
388,2025-12-05T15:31:23.325331,0.20977900010166195,0.0,0.0,-1.1000000000000014,32.3,-0.2
389,2025-12-05T15:31:23.331958,0.20531600000595063,0.0,0.0,0.6000000000000014,32.9,0.2
390,2025-12-05T15:31:23.338591,0.2229269999816097,0.0,0.0,0.0,32.9,-0.2
391,2025-12-05T15:31:23.345298,0.208186999998361,0.0,0.0,0.0,32.9,0.1
392,2025-12-05T15:31:23.351935,0.2064270000801116,0.0,-0.390625,0.0,32.9,-0.1
393,2025-12-05T15:31:23.358678,0.21644599996761826,0.0,0.0,0.5,33.4,-0.30000000000000004
394,2025-12-05T15:31:23.365366,0.20587100004831882,0.0,0.0,0.0,32.9,-0.1
395,2025-12-05T15:31:23.372008,0.2068530000087776,0.0,0.0,0.5,33.4,-0.1
396,2025-12-05T15:31:23.378581,0.20974200003820442,0.0,0.0,-1.1000000000000014,32.3,0.2
397,2025-12-05T15:31:23.385272,0.20698299999821757,0.0,0.0,0.0,32.9,-0.1
398,2025-12-05T15:31:23.391919,0.2069270000220058,0.0,0.0,0.0,31.8,0.30000000000000004
399,2025-12-05T15:31:23.398549,0.20689000007223513,0.0,0.0,0.6000000000000014,32.9,0.1
400,2025-12-05T15:31:23.405266,0.20883499996671162,0.0,0.0,0.0,32.9,0.2
401,2025-12-05T15:31:24.412619,0.23778000002039335,0.0,0.0,0.0,32.9,-0.30000000000000004
402,2025-12-05T15:31:24.419516,0.2396870000893614,0.0,0.0,0.0,32.3,0.0
403,2025-12-05T15:31:24.426348,0.236611999980596,0.0,0.0,0.6000000000000014,32.9,0.1
404,2025-12-05T15:31:24.433167,0.23165000004610192,0.0,0.0,0.0,31.8,0.0
405,2025-12-05T15:31:24.439950,0.2335760000278242,0.0,0.0,0.0,32.9,0.0
406,2025-12-05T15:31:24.449572,0.23879700006546045,0.0,0.0,-0.6000000000000014,32.3,0.30000000000000004
407,2025-12-05T15:31:24.456576,0.22407500000554137,0.0,0.0,0.0,32.3,0.20000000000000004
408,2025-12-05T15:31:24.463541,0.22172299998146627,0.0,-0.015625,0.0,33.4,0.0
409,2025-12-05T15:31:24.470429,0.21542699994370196,0.0,0.0,-1.1000000000000014,32.9,0.1
410,2025-12-05T15:31:24.477350,0.22479799997654482,0.0,0.0,-0.6000000000000014,32.3,0.2
411,2025-12-05T15:31:24.484287,0.21922300004462159,0.0,0.0,0.6000000000000014,32.9,0.20000000000000004
412,2025-12-05T15:31:24.491190,0.22146399999201094,0.0,0.0,0.0,33.4,-0.30000000000000004
413,2025-12-05T15:31:24.498003,0.21727900002588285,0.0,0.46875,0.6000000000000014,32.9,-0.1
414,2025-12-05T15:31:24.504961,0.2191679999441476,0.0,0.0,0.5,33.4,0.1
415,2025-12-05T15:31:24.511808,0.21714900003644289,0.0,0.0,0.0,32.3,-0.2
416,2025-12-05T15:31:24.518682,0.21977899996272754,0.0,0.0,0.0,32.3,-0.1
417,2025-12-05T15:31:24.525591,0.21950099994683114,0.0,0.0,0.0,32.3,-0.1
418,2025-12-05T15:31:24.532497,0.21889100003136264,0.0,0.0,0.0,32.3,-0.1
419,2025-12-05T15:31:24.539362,0.2206310000474332,0.0,0.0,0.6000000000000014,32.9,-0.1
420,2025-12-05T15:31:24.549611,0.21872399997846514,0.0,0.0,0.5,33.4,0.30000000000000004
421,2025-12-05T15:31:24.556370,0.20901999994293874,0.0,0.0,-0.5,32.9,0.0
422,2025-12-05T15:31:24.562993,0.20605700001397054,0.0,0.0,0.0,32.9,-0.10000000000000003
423,2025-12-05T15:31:24.569674,0.20761300004323857,0.0,0.0,0.0,32.3,0.1
424,2025-12-05T15:31:24.576316,0.21276000006764662,0.0,0.0,0.0,32.9,0.1
425,2025-12-05T15:31:24.582943,0.20914900005664094,0.0,0.0,0.0,32.9,0.0
426,2025-12-05T15:31:24.589524,0.2031490000717895,0.0,0.0,0.0,32.9,-0.30000000000000004
427,2025-12-05T15:31:24.596173,0.2081309999084624,0.0,0.0,0.0,32.3,0.1
428,2025-12-05T15:31:24.602776,0.20783399997981178,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
429,2025-12-05T15:31:24.609440,0.20496399997682602,0.0,0.0,-0.6000000000000014,32.3,-0.30000000000000004
430,2025-12-05T15:31:24.616261,0.2144830000361253,0.0,0.0,0.0,32.3,0.1
431,2025-12-05T15:31:24.622923,0.20824199998514814,0.0,0.0,0.0,32.9,-0.20000000000000004
432,2025-12-05T15:31:24.629547,0.20802000005915033,0.0,0.0,0.0,32.9,0.2
433,2025-12-05T15:31:24.636182,0.2052789999424931,0.0,0.0,0.0,33.4,-0.1
434,2025-12-05T15:31:24.642787,0.20461200006138824,0.0,0.0,0.0,31.8,0.0
435,2025-12-05T15:31:24.649516,0.20489000007728464,0.0,0.0,-0.6000000000000014,32.3,0.1
436,2025-12-05T15:31:24.656187,0.2067420000457787,0.0,0.390625,0.0,32.3,0.30000000000000004
437,2025-12-05T15:31:24.662812,0.20898299999316805,0.0,0.0,0.0,32.9,-0.30000000000000004
438,2025-12-05T15:31:24.669451,0.20357500000045547,0.0,0.0,-0.5,32.9,0.20000000000000004
439,2025-12-05T15:31:24.676067,0.20877899999049987,0.0,0.0,1.1000000000000014,34.0,0.30000000000000004
440,2025-12-05T15:31:24.682672,0.20639000001665408,0.0,0.0,-1.7000000000000028,32.3,-0.2
441,2025-12-05T15:31:24.689336,0.2054090000456199,0.0,0.0,0.0,33.4,-0.30000000000000004
442,2025-12-05T15:31:24.695975,0.20711199999823293,0.0,0.0,-0.6000000000000014,32.3,0.0
443,2025-12-05T15:31:24.702607,0.21713099999942642,0.0,0.0,0.0,32.3,-0.10000000000000003
444,2025-12-05T15:31:24.709344,0.20707600003788684,0.0,0.0,0.0,32.9,0.1
445,2025-12-05T15:31:24.715973,0.20677899999554938,0.0,0.0,0.0,32.3,0.0
446,2025-12-05T15:31:24.722599,0.2106489999960104,0.0,0.0,1.1000000000000014,34.0,-0.1
447,2025-12-05T15:31:24.729270,0.2058339999848613,0.0,0.0,-1.7000000000000028,32.3,-0.2
448,2025-12-05T15:31:24.735904,0.2055200000086188,0.0,0.0,0.0,32.9,-0.2
449,2025-12-05T15:31:24.742587,0.21922300004462159,0.0,0.0,0.0,32.9,0.30000000000000004
450,2025-12-05T15:31:24.749636,0.23555699999633362,0.0,0.0,0.5,33.4,0.0
451,2025-12-05T15:31:24.756257,0.2052419999927224,0.0,0.0,-0.5,32.9,0.0
452,2025-12-05T15:31:24.762867,0.21168599994325632,0.0,0.0,0.0,32.9,-0.30000000000000004
453,2025-12-05T15:31:24.769444,0.2021489999606274,0.0,0.0,0.5,33.4,-0.1
454,2025-12-05T15:31:24.776062,0.2090749999297259,0.0,0.0,-0.5,32.9,-0.1
455,2025-12-05T15:31:24.782660,0.20788999995602353,0.0,0.0,0.0,32.9,-0.1
456,2025-12-05T15:31:24.789294,0.2076299999771436,0.0,0.0,0.0,33.4,-0.1
457,2025-12-05T15:31:24.795968,0.20835300006183388,0.0,0.0,1.1000000000000014,33.4,0.2
458,2025-12-05T15:31:24.802590,0.20976099995095865,0.0,0.0,-0.5,32.9,-0.30000000000000004
459,2025-12-05T15:31:24.809275,0.2075200000035693,0.0,0.0,0.0,33.4,0.1
460,2025-12-05T15:31:24.815903,0.2050570000164953,0.0,0.0,0.0,32.9,-0.1
461,2025-12-05T15:31:24.822506,0.25805699999637,0.0,0.0,0.0,32.9,-0.2
462,2025-12-05T15:31:24.829146,0.20476000008784467,0.0,0.0,-0.6000000000000014,32.3,0.1
463,2025-12-05T15:31:24.835805,0.2045019999741271,0.0,0.0,0.0,32.9,0.20000000000000004
464,2025-12-05T15:31:24.842432,0.2147419999118938,0.0,0.0,0.6000000000000014,32.9,0.1
465,2025-12-05T15:31:24.849053,0.20785300000625284,0.0,0.0,0.0,32.9,0.20000000000000004
466,2025-12-05T15:31:24.855718,0.20609399996374123,0.0,0.0,0.0,32.9,-0.1
467,2025-12-05T15:31:24.862255,0.2047790000005989,0.0,0.0,0.0,33.4,0.20000000000000004
468,2025-12-05T15:31:24.868930,0.20531600000595063,0.0,0.0,1.1000000000000014,34.0,-0.30000000000000004
469,2025-12-05T15:31:24.875591,0.20729799996388465,0.0,0.0,-1.1000000000000014,32.9,-0.30000000000000004
470,2025-12-05T15:31:24.882254,0.20553799993194843,0.0,0.0,0.0,32.9,-0.1
471,2025-12-05T15:31:24.888858,0.2098159999377458,0.0,0.0,0.0,32.9,-0.2
472,2025-12-05T15:31:24.895468,0.20846399991114595,0.0,0.0,0.6000000000000014,32.9,0.2
473,2025-12-05T15:31:24.902118,0.20701899995856365,0.0,0.0,0.0,32.9,0.0
474,2025-12-05T15:31:24.908708,0.2057980000245152,0.0,0.0,0.0,32.9,-0.2
475,2025-12-05T15:31:24.915324,0.21059400000922324,0.0,0.0,-1.7000000000000028,32.3,0.1
476,2025-12-05T15:31:24.921938,0.20650100009333983,0.0,0.0,1.1000000000000014,33.4,0.1
477,2025-12-05T15:31:24.928588,0.20624199999019766,0.0,0.0,-0.5,32.9,0.5
478,2025-12-05T15:31:24.935206,0.2090379999799552,0.0,0.0,0.0,32.3,0.1
479,2025-12-05T15:31:24.941812,0.206796999918879,0.0,0.0,1.1000000000000014,33.4,-0.10000000000000003
480,2025-12-05T15:31:24.948427,0.20831599999837636,0.0,0.0,-0.5,32.9,-0.30000000000000004
481,2025-12-05T15:31:24.955097,0.2087599999640588,0.0,0.0,0.5,33.4,-0.30000000000000004
482,2025-12-05T15:31:24.961796,0.20913100001962448,0.0,0.0,0.0,32.9,0.2
483,2025-12-05T15:31:24.968444,0.20894500005397276,0.0,0.0,0.6000000000000014,32.9,-0.1
484,2025-12-05T15:31:24.974963,0.20359400002689654,0.0,0.0,0.0,32.9,-0.1
485,2025-12-05T15:31:24.981603,0.2024820000769978,0.0,0.0,0.0,32.9,0
486,2025-12-05T15:31:24.988273,0.2059449999478602,0.0,-0.390625,0.0,32.9,0.30000000000000004
487,2025-12-05T15:31:24.994953,0.20968700005141727,0.0,0.0,0.5,33.4,0.0
488,2025-12-05T15:31:25.001586,0.20557599998483056,0.0,-0.390625,0.0,33.4,0.4
489,2025-12-05T15:31:25.008302,0.207131000024674,0.0,0.0,0.0,32.9,0.1
490,2025-12-05T15:31:25.014920,0.20698200000879297,0.0,0.0,0.6000000000000014,32.9,0.1
491,2025-12-05T15:31:25.021577,0.20770500009348325,0.0,0.0,0.5,33.4,0.5
492,2025-12-05T15:31:25.028204,0.20694499994533544,0.0,0.0,0.6000000000000014,34.0,0.2
493,2025-12-05T15:31:25.034803,0.21090899997489032,0.0,0.0,0.0,32.9,0.0
494,2025-12-05T15:31:25.041395,0.20644599999286584,0.0,0.0,-0.6000000000000014,32.3,-0.2
495,2025-12-05T15:31:25.048002,0.20644599999286584,0.0,0.0,0.6000000000000014,32.9,0.2
496,2025-12-05T15:31:25.054607,0.206500999979653,0.0,0.0,0.0,32.9,-0.4
497,2025-12-05T15:31:25.061328,0.2065749999928812,0.0,0.0,0.0,32.3,-0.1
498,2025-12-05T15:31:25.068033,0.2069270000220058,0.0,0.0,-0.5,32.9,0
499,2025-12-05T15:31:25.074684,0.20852000000104454,0.0,0.0,0.0,32.9,0.2
500,2025-12-05T15:31:25.081346,0.20687100004579406,0.0,0.0,0.0,32.9,-0.1
501,2025-12-05T15:31:26.088702,0.23581599998578895,0.0,0.0,0.0,32.3,0.0
502,2025-12-05T15:31:26.095430,0.23489000000154192,0.0,0.0,0.0,32.3,-0.4
503,2025-12-05T15:31:26.102188,0.2343529999961902,0.0,0.0,0.0,32.3,0.0
504,2025-12-05T15:31:26.108956,0.23429800000940304,0.0,0.0,1.0999999999999979,32.3,-0.2
505,2025-12-05T15:31:26.115746,0.23383500001727953,0.0,0.0,0.0,32.3,0.0
506,2025-12-05T15:31:26.122476,0.2439460000687177,0.0,0.0,0.0,32.3,0.2
507,2025-12-05T15:31:26.129190,0.2315760000328737,0.0,0.0,0.0,32.9,0.30000000000000004
508,2025-12-05T15:31:26.137927,0.22096400005011674,0.0,0.0,0.5,33.4,0.2
509,2025-12-05T15:31:26.144816,0.22087199999987206,0.0,0.0,0.0,32.9,0.0
510,2025-12-05T15:31:26.151735,0.2180010000074617,0.0,0.0,-0.5,32.9,0
511,2025-12-05T15:31:26.158560,0.22950099992158357,0.0,0.0,0.0,32.9,0.1
512,2025-12-05T15:31:26.165489,0.2163899999914065,0.0,0.0,0.0,32.9,0.20000000000000004
513,2025-12-05T15:31:26.172371,0.21833499999956985,0.0,0.0,0.0,32.3,-0.1
514,2025-12-05T15:31:26.179218,0.21622299993850902,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
515,2025-12-05T15:31:26.186033,0.2151859999912631,0.0,0.0,0.0,33.4,0.2
516,2025-12-05T15:31:26.192897,0.2178339999545642,0.0,0.0,0.0,32.3,0.0
517,2025-12-05T15:31:26.199854,0.21661300002051576,0.0,0.0,1.1000000000000014,33.4,0.2
518,2025-12-05T15:31:26.206640,0.22446399998443667,0.0,0.0,0.0,32.9,0
519,2025-12-05T15:31:26.213615,0.2155380000203877,0.0,0.0,0.0,32.9,0.20000000000000004
520,2025-12-05T15:31:26.220497,0.21620499990149256,0.0,0.0,-0.6000000000000014,32.3,-0.4
521,2025-12-05T15:31:26.227370,0.2150380000784935,0.0,0.390625,0.0,33.4,0.20000000000000004
522,2025-12-05T15:31:26.237188,0.20805600001949642,0.0,0.0,0.0,32.3,0.4
523,2025-12-05T15:31:26.243866,0.20531600000595063,0.0,0.0,0.0,32.3,-0.1
524,2025-12-05T15:31:26.250440,0.2198349999389393,0.0,0.0,0.6000000000000014,32.9,-0.2
525,2025-12-05T15:31:26.257048,0.2089270000169563,0.0,0.0,0.0,32.9,-0.2
526,2025-12-05T15:31:26.263673,0.20911300009629485,0.0,0.0,0.5,33.4,-0.1
527,2025-12-05T15:31:26.270310,0.20440899993445782,0.0,0.0,0.0,32.3,-0.1
528,2025-12-05T15:31:26.276964,0.20877899999049987,0.0,0.0,0.6000000000000014,32.9,-0.1
529,2025-12-05T15:31:26.283576,0.20690899998498935,0.0,-0.390625,0.0,32.9,0.2
530,2025-12-05T15:31:26.290169,0.20500100004028354,0.0,0.0,0.0,33.4,0.1
531,2025-12-05T15:31:26.296777,0.20555600008265174,0.0,0.0,0.0,32.9,0.0
532,2025-12-05T15:31:26.303381,0.2053350000323917,0.0,0.0,0.5,33.4,-0.1
533,2025-12-05T15:31:26.309920,0.20531600000595063,0.0,0.0,-1.1000000000000014,32.3,0.0
534,2025-12-05T15:31:26.316558,0.20229799997650844,0.0,0.0,0.0,32.9,-0.1
535,2025-12-05T15:31:26.323221,0.20566800003507524,0.0,0.0,0.5,33.4,0.0
536,2025-12-05T15:31:26.329858,0.2052419999927224,0.0,0.0,0.0,33.4,0.1
537,2025-12-05T15:31:26.336554,0.20424199999524717,0.0,0.0,-0.5,32.9,0.1
538,2025-12-05T15:31:26.343224,0.20885300000372808,0.0,0.0,0.0,33.4,-0.1
539,2025-12-05T15:31:26.349960,0.21066800002245145,0.0,0.0,-0.5,32.9,-0.4
540,2025-12-05T15:31:26.356700,0.20764900000358466,0.0,0.0,0.0,32.9,-0.2
541,2025-12-05T15:31:26.363351,0.2063530000668834,0.0,0.0,0.0,32.9,-0.1
542,2025-12-05T15:31:26.371041,0.2069639999717765,0.0,0.0,1.1000000000000014,33.4,0.09999999999999998
543,2025-12-05T15:31:26.377714,0.20700200002465863,0.0,0.0,-0.5,32.9,0.0
544,2025-12-05T15:31:26.384408,0.20783399997981178,0.0,0.0,0.0,32.9,0.2
545,2025-12-05T15:31:26.391050,0.20775999996658356,0.0,0.0,0.0,32.3,-0.2
546,2025-12-05T15:31:26.397750,0.20768599995335535,0.0,0.0,0.0,32.9,0.2
547,2025-12-05T15:31:26.404385,0.20446400003493181,0.0,0.0,0.0,32.9,0.0
548,2025-12-05T15:31:26.411039,0.21135299994057277,0.0,0.0,0.0,32.9,-0.10000000000000003
549,2025-12-05T15:31:26.417710,0.20722399995065643,0.0,0.0,-0.6000000000000014,32.3,0.3
550,2025-12-05T15:31:26.424404,0.2090940000698538,0.0,0.0,0.6000000000000014,32.9,0.2
551,2025-12-05T15:31:26.431041,0.20520500004295172,0.0,0.0,0.0,32.9,-0.1
552,2025-12-05T15:31:26.437780,0.20827899993491883,0.0,0.0,0.0,33.4,-0.2
553,2025-12-05T15:31:26.444471,0.20642699996642477,0.0,0.0,0.5,33.4,0.0
554,2025-12-05T15:31:26.451100,0.2087609999534834,0.0,0.0,-1.1000000000000014,32.3,0.0
