iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
1,2025-12-05T15:37:18.550406,0.1612419999901249,0.0,0.0,0.0,38.4,-0.1
2,2025-12-05T15:37:18.555944,0.16748300004110206,0.0,0.0,0.0,39.5,0.0
3,2025-12-05T15:37:18.561397,0.17096400006266776,0.0,0.0,0.0,37.8,0
4,2025-12-05T15:37:18.566827,0.16957500008629722,0.0,0.0,0.0,38.4,-0.5
5,2025-12-05T15:37:18.572320,0.16914899993025756,0.0,-0.390625,0.0,38.9,-0.4
6,2025-12-05T15:37:18.577791,0.1702790000308596,0.0,0.0,0.0,38.4,0.0
7,2025-12-05T15:37:18.583243,0.16907500003071618,0.0,0.0,0.0,37.8,0.5
8,2025-12-05T15:37:18.588726,0.1679270000067845,0.0,0.0,0.0,39.5,0.1
9,2025-12-05T15:37:18.594198,0.17522300004202407,0.0,0.0,0.0,38.4,0.2
10,2025-12-05T15:37:18.599630,0.17222300004959834,0.0,0.0,0.0,37.8,-0.20000000000000004
11,2025-12-05T15:37:18.605061,0.17102000003887952,0.0,0.0,0.0,37.8,-0.4000000000000001
12,2025-12-05T15:37:18.610548,0.1729820000946347,0.0,0.0,0.0,37.8,0.0
13,2025-12-05T15:37:18.616644,0.17838999997366045,0.0,0.0,-1.1000000000000014,37.3,-0.1
14,2025-12-05T15:37:18.622176,0.17903799994201108,0.0,0.0,1.1000000000000014,38.4,0.2
15,2025-12-05T15:37:18.627745,0.1757600000473758,0.0,0.0,0.5,38.9,0.0
16,2025-12-05T15:37:18.633300,0.17620500000248285,0.0,0.0,-0.5,38.4,-0.1
17,2025-12-05T15:37:18.638823,0.17733399999997346,0.0,0.0,-0.6000000000000014,37.8,0
18,2025-12-05T15:37:18.644429,0.17642699992848065,0.0,0.0,1.1000000000000014,38.9,-0.2
19,2025-12-05T15:37:18.649994,0.2277419999927588,0.0,0.0,-1.1000000000000014,37.8,-0.2
20,2025-12-05T15:37:18.655548,0.1745759999494112,0.0,0.0,0.0,38.4,-0.2
21,2025-12-05T15:37:18.661090,0.17553800000769115,0.0,0.0,0.0,38.4,0.0
22,2025-12-05T15:37:18.666588,0.17924099995525467,0.0,0.0,0.0,38.9,0
23,2025-12-05T15:37:18.672105,0.176890000034291,0.0,0.0,0.0,38.4,0.0
24,2025-12-05T15:37:18.677630,0.17616800005271216,0.0,0.0,0.0,38.4,-0.2
25,2025-12-05T15:37:18.683233,0.17831600007411907,0.0,0.0,0.0,38.9,0.4
26,2025-12-05T15:37:18.688851,0.1807979999739473,0.0,0.0,0.0,38.4,-0.1
27,2025-12-05T15:37:18.694424,0.17929700004515325,0.0,0.0,0.0,38.4,0
28,2025-12-05T15:37:18.700021,0.17857499994988757,0.0,0.0,-0.6000000000000014,37.8,0.1
29,2025-12-05T15:37:18.705579,0.17800099999476515,0.0,0.0,0.0,37.8,-0.2
30,2025-12-05T15:37:18.711100,0.1753529999177772,0.0,0.0,0.6000000000000014,38.4,0.1
31,2025-12-05T15:37:18.716720,0.17688999992060417,0.0,0.0,0.0,38.4,0.0
32,2025-12-05T15:37:18.722249,0.1761120000765004,0.0,0.0,0.0,38.4,0.30000000000000004
33,2025-12-05T15:37:18.727773,0.1731679999465996,0.0,0.0,-0.6000000000000014,37.8,0.30000000000000004
34,2025-12-05T15:37:18.733313,0.17442699993353017,0.0,0.0,0.6000000000000014,38.4,0.4
35,2025-12-05T15:37:18.738816,0.17555599993102078,0.0,0.0,1.1000000000000014,39.5,0.0
36,2025-12-05T15:37:18.744423,0.17283399995449145,0.0,0.0,0.0,38.9,0.1
37,2025-12-05T15:37:18.749911,0.18288999990545562,0.0,0.0,0.0,38.4,0.2
38,2025-12-05T15:37:18.755445,0.17400100000486418,0.0,0.0,0.0,38.4,0.1
39,2025-12-05T15:37:18.760946,0.17525999999179476,0.0,0.0,0.0,37.8,0
40,2025-12-05T15:37:18.766453,0.1753720000579051,0.0,0.0,0.0,38.4,0.20000000000000004
41,2025-12-05T15:37:18.772018,0.17564899997069006,0.0,0.0,0.0,38.4,0.0
42,2025-12-05T15:37:18.777543,0.17533400000502297,0.0,0.0,0.0,38.4,0.1
43,2025-12-05T15:37:18.783060,0.17394500002865243,0.0,0.0,0.0,37.8,-0.1
44,2025-12-05T15:37:18.788588,0.17353800001274067,0.0,0.0,0.0,38.9,0.0
45,2025-12-05T15:37:18.794128,0.1754080000182512,0.0,0.0,0.0,38.4,-0.1
46,2025-12-05T15:37:18.799655,0.17511199996533833,0.0,0.0,0.0,38.4,0.0
47,2025-12-05T15:37:18.805191,0.17594500002360292,0.0,0.0,0.5,38.9,-0.1
48,2025-12-05T15:37:18.810671,0.1748160000261123,0.0,0.0,-0.5,38.4,0.1
49,2025-12-05T15:37:18.816257,0.1747420000128841,0.0,0.0,0.0,38.4,0.1
50,2025-12-05T15:37:18.821749,0.1742420000709899,0.0,0.0,1.1000000000000014,39.5,-0.1
51,2025-12-05T15:37:18.827289,0.17438999998375948,0.0,0.0,-1.7000000000000028,37.8,-0.1
52,2025-12-05T15:37:18.832799,0.17422300004454883,0.0,0.0,0.6000000000000014,38.4,0.0
53,2025-12-05T15:37:18.838286,0.1738339999519667,0.0,0.0,-0.6000000000000014,37.8,0.0
54,2025-12-05T15:37:18.843783,0.17350100006296998,0.0,0.0,0.0,38.4,0.5
55,2025-12-05T15:37:18.849290,0.1728899999307032,0.0,0.0,0.0,38.4,0.1
56,2025-12-05T15:37:18.854811,0.1746300000604606,0.0,0.0,0.0,38.4,0.4
57,2025-12-05T15:37:18.860411,0.17468600003667234,0.0,0.0,0.0,38.9,0.2
58,2025-12-05T15:37:18.865874,0.18414900000607304,0.0,0.0,0.0,38.4,0.1
59,2025-12-05T15:37:18.871423,0.17364999996516417,0.0,0.0,0.0,38.4,0.0
60,2025-12-05T15:37:18.876940,0.1746310000498852,0.0,0.0,0.0,38.9,-0.20000000000000004
61,2025-12-05T15:37:18.882462,0.17531600008169335,0.0,0.0,0.0,38.9,0.30000000000000004
62,2025-12-05T15:37:18.887984,0.17409300005510886,0.0,0.0,0.0,37.8,0.1
63,2025-12-05T15:37:18.893503,0.17579699999714649,0.0,0.0,0.5,38.9,0.30000000000000004
64,2025-12-05T15:37:18.899099,0.17479699999967124,0.0,0.0,-0.5,38.4,-0.2
65,2025-12-05T15:37:18.904625,0.1726680000047054,0.0,0.0,0.0,38.4,0
66,2025-12-05T15:37:18.910157,0.1771119999602888,0.0,0.0,0.0,38.4,0.2
67,2025-12-05T15:37:18.915700,0.1746859999229855,0.0,0.0,0.0,38.4,-0.2
68,2025-12-05T15:37:18.921228,0.1747420000128841,0.0,0.0,0.0,38.4,-0.2
69,2025-12-05T15:37:18.926731,0.17503800006579695,0.0,0.0,0.0,38.4,-0.2
70,2025-12-05T15:37:18.932333,0.17514900002879585,0.0,0.0,0.5,38.9,0.0
71,2025-12-05T15:37:18.937930,0.25811299997258175,0.0,0.0,-1.1000000000000014,37.8,0.2
72,2025-12-05T15:37:18.943466,0.17392699999163597,0.0,0.0,0.0,37.8,-0.1
73,2025-12-05T15:37:18.948979,0.17544499996802188,0.0,0.0,0.0,38.4,-0.5
74,2025-12-05T15:37:18.954494,0.1756490000843769,0.0,0.0,0.0,36.7,0.4
75,2025-12-05T15:37:18.960033,0.1741500000207452,0.0,0.0,0.0,37.8,0.1
76,2025-12-05T15:37:18.965527,0.1747410000234595,0.0,0.390625,0.0,38.4,-0.1
77,2025-12-05T15:37:18.971090,0.1739640000550935,0.0,0.0,0.0,38.9,0.0
78,2025-12-05T15:37:18.976610,0.17427900002076058,0.0,0.0,0.0,39.5,-0.30000000000000004
79,2025-12-05T15:37:18.982112,0.1761490000262711,0.0,0.0,0.0,38.4,-0.2
80,2025-12-05T15:37:18.987636,0.17468600003667234,0.0,0.0,0.0,38.9,-0.30000000000000004
81,2025-12-05T15:37:18.993157,0.1751300000023548,0.0,0.0,-0.5,38.4,0.30000000000000004
82,2025-12-05T15:37:18.998659,0.1742969999440902,0.0,0.0,0.0,38.4,-0.1
83,2025-12-05T15:37:19.004276,0.17524200006846513,0.0,0.0,-0.6000000000000014,37.8,0.2
84,2025-12-05T15:37:19.009812,0.17398200009210996,0.0,0.0,1.1000000000000014,38.9,-0.2
85,2025-12-05T15:37:19.015317,0.17498199997589836,0.0,0.0,-0.5,38.4,-0.1
86,2025-12-05T15:37:19.020852,0.17472299998644303,0.0,0.0,0.0,38.4,0.0
87,2025-12-05T15:37:19.026381,0.1753159999680065,0.0,0.0,0.0,38.4,0.0
88,2025-12-05T15:37:19.031931,0.17346399999951245,0.0,0.0,0.5,38.9,-0.1
89,2025-12-05T15:37:19.037518,0.1734449999730714,0.0,0.0,0.0,37.8,0.1
90,2025-12-05T15:37:19.043064,0.17411199996786308,0.0,0.0,0.0,38.4,0.30000000000000004
91,2025-12-05T15:37:19.049575,0.17568599992046074,0.0,0.0,0.0,38.4,-0.2
92,2025-12-05T15:37:19.055091,0.1726680000047054,0.0,0.0,0.0,38.4,0.5
93,2025-12-05T15:37:19.060667,0.1730009998937021,0.0,0.0,0.0,38.9,0.2
94,2025-12-05T15:37:19.066195,0.17405699998107593,0.0,0.0,-0.5,38.4,0.2
95,2025-12-05T15:37:19.071730,0.1723889999993844,0.0,0.0,0.0,38.4,-0.1
96,2025-12-05T15:37:19.077261,0.17372299998896779,0.0,0.0,0.5,38.9,0.30000000000000004
97,2025-12-05T15:37:19.082800,0.17457500007367344,0.0,0.0,-0.5,38.4,0.30000000000000004
98,2025-12-05T15:37:19.088379,0.17353800001274067,0.0,0.0,0.0,38.4,0.1
99,2025-12-05T15:37:19.093890,0.19146399995406682,0.0,0.0,0.5,38.9,0
100,2025-12-05T15:37:19.099419,0.1736490000894264,0.0,0.0,-0.5,38.4,0.1
101,2025-12-05T15:37:20.107555,0.2570749999222244,0.0,0.0,0.0,37.3,0.0
102,2025-12-05T15:37:20.114408,0.2541500000461383,0.0,0.0,0.0,38.4,0.2
103,2025-12-05T15:37:20.121239,0.2539089999800126,0.0,0.0,-1.1000000000000014,37.3,0.1
104,2025-12-05T15:37:20.128010,0.2543350000223654,0.0,0.0,0.0,37.3,-0.1
105,2025-12-05T15:37:20.134744,0.2561310000146477,0.0,0.0,0.0,37.8,0
106,2025-12-05T15:37:20.141508,0.2553159999933996,0.0,0.0,-0.5,37.3,0.1
107,2025-12-05T15:37:20.148282,0.25494600004094536,0.0,0.0,0.0,37.3,-0.2
108,2025-12-05T15:37:20.155021,0.2539829999932408,0.0,0.0,-1.0999999999999943,36.7,0.0
109,2025-12-05T15:37:20.161816,0.2556309999590667,0.0,0.0,1.0999999999999943,37.8,-0.1
110,2025-12-05T15:37:20.168579,0.25396399996679975,0.0,0.0,-0.5,37.3,-0.1
111,2025-12-05T15:37:20.175334,0.2568339999697855,0.0,0.0,0.0,37.3,0.0
112,2025-12-05T15:37:20.182061,0.25451999999859254,0.0,0.0,0.0,37.8,0.0
113,2025-12-05T15:37:20.188881,0.2550200000541736,0.0,0.0,-0.5,37.3,-0.4
114,2025-12-05T15:37:20.195624,0.25413100001969724,0.0,0.0,0.0,37.8,-0.2
115,2025-12-05T15:37:20.202373,0.2537970000275891,0.0,0.0,-1.5999999999999943,36.2,0.0
116,2025-12-05T15:37:20.209065,0.25451999999859254,0.0,0.0,1.5999999999999943,37.8,-0.30000000000000004
117,2025-12-05T15:37:20.215825,0.25490899997748784,0.0,0.0,0.0,37.8,0.2
118,2025-12-05T15:37:20.222502,0.26350099994942866,0.0,0.0,0.0,37.8,-0.2
119,2025-12-05T15:37:20.232984,0.22659400008251396,0.0,0.0,0.0,37.8,0.1
120,2025-12-05T15:37:20.239618,0.2295010000352704,0.0,0.0,0.5,37.8,0.4
121,2025-12-05T15:37:20.246194,0.22481700000298588,0.0,0.0,0.0,37.8,-0.09999999999999998
122,2025-12-05T15:37:20.252875,0.2289079999400201,0.0,0.0,0.0,38.4,-0.1
123,2025-12-05T15:37:20.259503,0.228241999934653,0.0,0.0,-0.6000000000000014,37.8,-0.2
124,2025-12-05T15:37:20.266220,0.22940799999560113,0.0,0.0,0.0,37.8,0.30000000000000004
125,2025-12-05T15:37:20.272864,0.22718700006407744,0.0,0.0,-0.5,37.3,0.0
126,2025-12-05T15:37:20.279517,0.22846399997433764,0.0,0.0,0.0,37.8,-0.1
127,2025-12-05T15:37:20.286173,0.22677900005874108,0.0,0.0,-0.5,37.3,0.0
128,2025-12-05T15:37:20.292811,0.22740800000065065,0.0,0.0,0.5,37.8,-0.2
129,2025-12-05T15:37:20.299463,0.2289829999426729,0.0,0.0,0.0,37.8,0.30000000000000004
130,2025-12-05T15:37:20.306103,0.2251680000426859,0.0,0.0,0.0,37.8,-0.2
131,2025-12-05T15:37:20.312795,0.22548200001892837,0.0,0.0,0.0,37.8,0.1
132,2025-12-05T15:37:20.319446,0.22733499997684703,0.0,0.0,-0.5,37.3,-0.1
133,2025-12-05T15:37:20.326041,0.224297000045226,0.0,0.0,0.0,37.8,0.0
134,2025-12-05T15:37:20.332706,0.22772299996631773,0.0,0.0,0.0,37.8,0.1
135,2025-12-05T15:37:20.339323,0.2272420000508646,0.0,0.0,0.6000000000000014,38.4,-0.1
136,2025-12-05T15:37:20.345928,0.22789100000863982,0.0,0.0,0.0,38.4,-0.2
137,2025-12-05T15:37:20.352569,0.2278529999557577,0.0,0.0,0.0,37.3,-0.20000000000000004
138,2025-12-05T15:37:20.359222,0.22777899994252948,0.0,0.0,-0.5,38.4,-0.30000000000000004
139,2025-12-05T15:37:20.365821,0.22448300001087773,0.0,0.0,-0.6000000000000014,37.8,0.1
140,2025-12-05T15:37:20.372466,0.22926100007225614,0.0,0.0,0.0,37.8,-0.2
141,2025-12-05T15:37:20.379163,0.2309459999878527,0.0,0.0,0.0,38.4,-0.30000000000000004
142,2025-12-05T15:37:20.385749,0.2266860000190718,0.0,0.0,0.0,37.8,0.30000000000000004
143,2025-12-05T15:37:20.392456,0.22959400007493969,0.0,0.0,-0.5,37.3,0
144,2025-12-05T15:37:20.399070,0.22853799998756585,0.0,0.0,0.0,37.8,-0.4
145,2025-12-05T15:37:20.405750,0.2274639999768624,0.0,0.390625,0.0,37.3,0.1
146,2025-12-05T15:37:20.412413,0.22896400002991868,0.0,0.0,0.0,37.8,0.2
147,2025-12-05T15:37:20.419043,0.22787199998219876,0.0,0.0,0.0,37.8,0
148,2025-12-05T15:37:20.425805,0.22944600004848326,0.0,0.0,0.0,37.8,0.2
149,2025-12-05T15:37:20.432536,0.22766800009321742,0.0,0.0,-1.0999999999999943,36.7,-0.4
150,2025-12-05T15:37:20.439249,0.23348199999873032,0.0,0.0,1.0999999999999943,37.8,0.20000000000000004
151,2025-12-05T15:37:20.445945,0.2298169999903621,0.0,0.0,0.0,37.8,0.0
152,2025-12-05T15:37:20.452625,0.2237789999526285,0.0,0.0,0.0,37.8,0
153,2025-12-05T15:37:20.459283,0.22544599994489545,0.0,0.0,0.0,38.4,0.2
154,2025-12-05T15:37:20.465885,0.22611200006394938,0.0,0.0,-1.1000000000000014,37.3,0.2
155,2025-12-05T15:37:20.472564,0.22650100004284468,0.0,0.0,0.0,38.4,0.1
156,2025-12-05T15:37:20.479215,0.22764999994251411,0.0,0.0,-0.5,37.3,0.1
157,2025-12-05T15:37:20.485801,0.22281599990492396,0.0,0.0,0.5,37.8,-0.1
158,2025-12-05T15:37:20.492501,0.2251129999422119,0.0,1.015625,0.0,37.8,-0.2
159,2025-12-05T15:37:20.499170,0.22574200011149514,0.0,0.0,0.0,37.8,0.2
160,2025-12-05T15:37:20.505808,0.22505699996600015,0.0,0.0,0.0,38.4,0.0
161,2025-12-05T15:37:20.512537,0.22379699998964497,0.0,0.0,-1.1000000000000014,37.3,-0.4
162,2025-12-05T15:37:20.519232,0.22603800005072117,0.0,0.0,1.6000000000000014,38.9,0.0
163,2025-12-05T15:37:20.526059,0.23081599999841274,0.0,0.0,0.0,37.8,0.2
164,2025-12-05T15:37:20.532745,0.22996400002739392,0.0,0.0,0.0,37.8,0
165,2025-12-05T15:37:20.539422,0.23113100007776666,0.0,0.0,0.6000000000000014,38.4,0.0
166,2025-12-05T15:37:20.546117,0.22935300000881398,0.0,0.0,0.0,37.3,0
167,2025-12-05T15:37:20.552852,0.2299269999639364,0.0,0.0,0.0,37.8,0.2
168,2025-12-05T15:37:20.559540,0.23040899998250097,0.0,0.0,0.0,37.8,0.1
169,2025-12-05T15:37:20.566253,0.24977900000067166,0.0,0.0,0.0,37.8,0.09999999999999998
170,2025-12-05T15:37:20.572900,0.23131599994030694,0.0,0.0,0.0,37.8,-0.10000000000000003
171,2025-12-05T15:37:20.579583,0.23022300001684926,0.0,0.0,0.0,37.8,-0.19999999999999996
172,2025-12-05T15:37:20.586317,0.24846400003752933,0.0,0.0,-0.5,37.3,0
173,2025-12-05T15:37:20.593013,0.2295389999744657,0.0,0.0,0.0,37.8,-0.2
174,2025-12-05T15:37:20.599738,0.2299269999639364,0.0,0.0,0.0,37.8,-0.09999999999999998
175,2025-12-05T15:37:20.606462,0.2399080000259346,0.0,0.0,0.6000000000000014,38.4,0.0
176,2025-12-05T15:37:20.613391,0.22974199998770928,0.0,0.0,-0.6000000000000014,37.8,0.2
177,2025-12-05T15:37:20.620430,0.23618599993824319,0.0,0.0,0.0,37.8,-0.2
178,2025-12-05T15:37:20.627214,0.23144500005400914,0.0,0.0,0.0,37.8,0.0
179,2025-12-05T15:37:20.633900,0.23148299999320443,0.0,0.0,0.6000000000000014,38.4,-0.4
180,2025-12-05T15:37:20.640614,0.2315010000302209,0.0,0.0,0.0,37.3,-0.30000000000000004
181,2025-12-05T15:37:20.647237,0.23137200003020553,0.0,0.0,0.5,37.8,0
182,2025-12-05T15:37:20.653926,0.22733399998742243,0.0,0.0,-0.5,37.3,0
183,2025-12-05T15:37:20.660590,0.23205700006201369,0.0,0.0,0.5,37.8,-0.30000000000000004
184,2025-12-05T15:37:20.667254,0.22979799996392103,0.0,0.0,0.0,38.4,0.1
185,2025-12-05T15:37:20.673930,0.22885299995323294,0.0,0.0,0.0,37.8,0
186,2025-12-05T15:37:20.680597,0.22846399997433764,0.0,0.0,0.0,37.8,-0.20000000000000004
187,2025-12-05T15:37:20.687196,0.22955700001148216,0.0,0.0,0.0,38.4,-0.10000000000000003
188,2025-12-05T15:37:20.693866,0.2266490000693011,0.0,0.0,1.1000000000000014,38.4,0.10000000000000003
189,2025-12-05T15:37:20.700561,0.23022400000627385,0.0,0.0,-1.1000000000000014,37.3,0.0
190,2025-12-05T15:37:20.707231,0.2297790000511668,0.0,0.0,1.1000000000000014,38.4,0.0
191,2025-12-05T15:37:20.713901,0.2311679999138505,0.0,0.0,0.0,37.8,-0.2
192,2025-12-05T15:37:20.720555,0.2290020000828008,0.0,0.0,0.0,37.8,-0.2
193,2025-12-05T15:37:20.727210,0.228927000080148,0.0,0.0,-0.5,37.3,0.0
194,2025-12-05T15:37:20.733933,0.22881600000346225,0.0,0.0,0.0,36.7,0.0
195,2025-12-05T15:37:20.740608,0.230704999921727,0.0,0.0,0.0,37.8,-0.30000000000000004
196,2025-12-05T15:37:20.747238,0.22820500009856914,0.0,0.0,0.0,37.8,0.30000000000000004
197,2025-12-05T15:37:20.753903,0.22785300006944453,0.0,0.0,0.6000000000000014,38.4,0.2
198,2025-12-05T15:37:20.760542,0.2283350000880091,0.0,0.0,0.0,37.8,-0.1
199,2025-12-05T15:37:20.767213,0.22842800001399155,0.0,0.0,0.0,37.8,0.1
200,2025-12-05T15:37:20.773921,0.22829800002455158,0.0,0.0,-0.5,37.3,0.2
201,2025-12-05T15:37:21.781182,0.25714900004913943,0.0,0.0,0.0,36.7,0.2
202,2025-12-05T15:37:21.788034,0.2569089999724383,0.0,0.0,0.5,37.8,-0.2
203,2025-12-05T15:37:21.794819,0.25389000006725837,0.0,0.0,0.0,37.8,0.2
204,2025-12-05T15:37:21.801622,0.25518699999338423,0.0,0.0,0.0,37.8,0.2
205,2025-12-05T15:37:21.808387,0.25361199993767514,0.0,0.0,0.0,37.8,0.0
206,2025-12-05T15:37:21.815096,0.2566869999327537,0.0,0.0,-0.5999999999999943,36.7,0.0
207,2025-12-05T15:37:21.821934,0.25224199998774566,0.0,0.0,0.5999999999999943,37.3,0.1
208,2025-12-05T15:37:21.828654,0.2550940000674018,0.0,0.0,0.0,37.3,-0.1
209,2025-12-05T15:37:21.835395,0.2535200000011173,0.0,0.0,-0.5,37.3,-0.30000000000000004
210,2025-12-05T15:37:21.842133,0.24928000004820206,0.0,0.0,0.0,37.3,0.0
211,2025-12-05T15:37:21.848943,0.25448300004882185,0.0,0.0,0.0,37.3,-0.30000000000000004
212,2025-12-05T15:37:21.855814,0.2543719999721361,0.0,0.0,0.0,37.8,-0.1
213,2025-12-05T15:37:21.862538,0.2646129998993274,0.0,0.0,0.5999999999999943,37.3,-0.1
214,2025-12-05T15:37:21.869286,0.25196399997184926,0.0,0.0,-0.5999999999999943,36.7,-0.1
215,2025-12-05T15:37:21.876038,0.2536680000275737,0.0,0.0,0.0,37.3,0.30000000000000004
216,2025-12-05T15:37:21.884413,0.25546500000928063,0.0,0.0,0.0,37.3,0.1
217,2025-12-05T15:37:21.891004,0.22972299996126821,0.0,0.0,0.0,37.8,-0.10000000000000003
218,2025-12-05T15:37:21.897625,0.22685399994770705,0.0,0.0,-0.6000000000000014,37.8,0.30000000000000004
219,2025-12-05T15:37:21.904381,0.22902000000613043,0.0,0.0,-0.5,37.3,0.2
220,2025-12-05T15:37:21.911095,0.2328529999431339,0.0,0.0,1.1000000000000014,38.4,0.2
221,2025-12-05T15:37:21.917853,0.23170500003288907,0.0,0.0,0.0,37.8,0
222,2025-12-05T15:37:21.924595,0.230704999921727,0.0,0.0,0.0,37.8,0.1
223,2025-12-05T15:37:21.931280,0.23040799999307637,0.0,0.0,0.0,37.8,-0.2
224,2025-12-05T15:37:21.937972,0.23051999994549988,0.0,0.0,0.0,37.8,-0.30000000000000004
225,2025-12-05T15:37:21.944672,0.23070500003541383,0.0,0.0,0.0,37.8,-0.30000000000000004
226,2025-12-05T15:37:21.951315,0.23185299994565867,0.0,0.0,0.0,37.3,-0.10000000000000003
227,2025-12-05T15:37:21.958007,0.2311679999138505,0.0,0.0,0.5,37.8,0.4
228,2025-12-05T15:37:21.964723,0.2295010000352704,0.0,0.0,0.0,37.8,0.5
229,2025-12-05T15:37:21.971356,0.23248200000125507,0.0,0.0,-0.6000000000000014,37.8,0.0
230,2025-12-05T15:37:21.978060,0.23050100003274565,0.0,0.0,1.1000000000000014,38.9,0.1
231,2025-12-05T15:37:21.984720,0.23013099996660458,0.0,0.0,-0.5,38.4,-0.20000000000000004
232,2025-12-05T15:37:21.991394,0.23194600009901478,0.0,0.0,0.0,37.8,0.0
233,2025-12-05T15:37:21.998160,0.23002000000360567,0.0,0.0,-0.5,37.3,-0.1
234,2025-12-05T15:37:22.004872,0.2289089999294447,0.0,0.0,0.5,37.8,-0.1
235,2025-12-05T15:37:22.011543,0.2312599999640952,0.0,0.0,0.0,37.3,-0.20000000000000004
236,2025-12-05T15:37:22.018241,0.23179799995887151,0.0,0.0,0.0,37.3,0.2
237,2025-12-05T15:37:22.024967,0.2305570000089574,0.0,0.0,0.5,37.8,0
238,2025-12-05T15:37:22.031726,0.23057499993228703,0.0,0.0,0.6000000000000014,38.4,-0.1
239,2025-12-05T15:37:22.038398,0.2619650000497131,0.0,0.0,0.0,37.3,0.0
240,2025-12-05T15:37:22.045118,0.22909400001935865,0.0,0.0,-0.6000000000000014,37.8,0.2
241,2025-12-05T15:37:22.051797,0.22846399997433764,0.0,0.390625,-0.5,37.3,0.1
242,2025-12-05T15:37:22.058429,0.24805700002161757,0.0,0.0,0.0,37.8,-0.2
243,2025-12-05T15:37:22.065116,0.22850100003779517,0.0,0.0,0.0,37.8,-0.1
244,2025-12-05T15:37:22.071802,0.23035399999571382,0.0,0.0,-0.5,37.3,-0.1
245,2025-12-05T15:37:22.078485,0.23948299997300637,0.0,0.0,0.5,37.8,0.1
246,2025-12-05T15:37:22.085126,0.2300009999771646,0.0,0.0,0.0,38.9,0.0
247,2025-12-05T15:37:22.091802,0.2305200000591867,0.0,0.0,0.5,37.8,0.1
248,2025-12-05T15:37:22.098427,0.2378350000071805,0.0,0.0,0.0,37.8,-0.2
249,2025-12-05T15:37:22.105116,0.2280389999214094,0.0,0.0,0.0,37.8,-0.1
250,2025-12-05T15:37:22.111782,0.23187200008578657,0.0,0.0,0.0,37.8,0.0
251,2025-12-05T15:37:22.118582,0.2514830000563961,0.0,0.0,0.0,37.8,-0.20000000000000004
252,2025-12-05T15:37:22.125353,0.23148299999320443,0.0,0.0,-0.5,37.3,0.0
253,2025-12-05T15:37:22.132024,0.23103900002752198,0.0,0.0,0.0,37.8,0.0
254,2025-12-05T15:37:22.138682,0.2297790000511668,0.0,0.0,0.0,37.8,0.2
255,2025-12-05T15:37:22.145381,0.23002000000360567,0.0,0.0,0.0,37.8,0
256,2025-12-05T15:37:22.153061,0.2321680000250126,0.0,0.0,0.0,37.8,-0.10000000000000003
257,2025-12-05T15:37:22.159763,0.22983500002737856,0.0,0.0,-0.5,37.3,0.0
258,2025-12-05T15:37:22.166537,0.23914899998089822,0.0,0.0,0.0,37.3,-0.2
259,2025-12-05T15:37:22.173309,0.23257500004092435,0.0,0.0,0.0,38.4,0.10000000000000003
260,2025-12-05T15:37:22.179980,0.2317790000461173,0.0,0.0,0.0,37.3,-0.10000000000000003
261,2025-12-05T15:37:22.186649,0.2325200000541372,0.0,0.0,0.0,37.3,-0.1
262,2025-12-05T15:37:22.193368,0.23113099996407982,0.0,0.0,0.0,37.3,-0.1
263,2025-12-05T15:37:22.200050,0.23155700000643265,0.0,0.0,0.0,37.3,-0.2
264,2025-12-05T15:37:22.206660,0.2311860000645538,0.0,0.0,0.0,37.8,0.1
265,2025-12-05T15:37:22.213480,0.23214999998799613,0.0,0.0,0.6000000000000014,38.4,0.20000000000000004
266,2025-12-05T15:37:22.220219,0.23089000001164095,0.0,0.0,-1.1000000000000014,37.3,-0.4
267,2025-12-05T15:37:22.226863,0.23270500003036432,0.0,0.0,0.0,37.3,0.0
268,2025-12-05T15:37:22.233582,0.23172400005933014,0.0,0.0,0.5,37.8,0.10000000000000003
269,2025-12-05T15:37:22.240250,0.2304460000459585,0.0,0.0,0.0,37.8,-0.1
270,2025-12-05T15:37:22.246919,0.23113099996407982,0.0,0.0,0.0,38.4,-0.1
271,2025-12-05T15:37:22.253573,0.23131700004341837,0.0,0.0,1.1000000000000014,38.4,-0.20000000000000004
272,2025-12-05T15:37:22.260343,0.23061199999574455,0.0,0.0,-1.1000000000000014,37.3,0.1
273,2025-12-05T15:37:22.267006,0.23042700001951744,0.0,0.0,0.0,37.3,0.1
274,2025-12-05T15:37:22.273693,0.2299269999639364,0.0,0.0,0.0,37.3,0.1
275,2025-12-05T15:37:22.280430,0.23138999995353515,0.0,0.0,0.5,37.8,0.1
276,2025-12-05T15:37:22.287090,0.23068600000897277,0.0,0.0,0.6000000000000014,38.4,0.30000000000000004
277,2025-12-05T15:37:22.293759,0.2306679999719563,0.0,0.0,0.0,37.8,0.2
278,2025-12-05T15:37:22.300441,0.23059400007241493,0.0,0.0,0.0,38.9,-0.2
279,2025-12-05T15:37:22.307112,0.23192799994831148,0.0,0.0,0.0,37.8,-0.1
280,2025-12-05T15:37:22.313850,0.22990899992691993,0.0,0.0,0.0,37.8,0.30000000000000004
281,2025-12-05T15:37:22.320548,0.23142700001699268,0.0,0.0,0.0,38.4,0.30000000000000004
282,2025-12-05T15:37:22.327265,0.23679699995682313,0.0,0.0,1.1000000000000014,38.4,0.30000000000000004
