iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
135,2025-12-05T15:37:53.807499,0.2587609999409324,0.0,0.0,0.0,38.4,-0.20000000000000004
136,2025-12-05T15:37:53.814517,0.25855700005195104,0.0,0.0,0.5,37.8,-0.30000000000000004
137,2025-12-05T15:37:53.821482,0.25835300004928285,0.0,0.0,-0.5,37.3,0.0
138,2025-12-05T15:37:53.828464,0.25866800001494994,0.0,0.0,0.0,37.3,0.30000000000000004
139,2025-12-05T15:37:53.835292,0.2586499999779335,0.0,0.0,0.0,37.3,-0.1
140,2025-12-05T15:37:53.842301,0.2577419999170161,0.0,0.0,0.0,37.3,-0.2
141,2025-12-05T15:37:53.849201,0.2588910000440592,0.0,0.0,0.0,37.3,0.0
142,2025-12-05T15:37:53.856193,0.25972399998863693,0.0,0.0,0.0,37.3,0.0
143,2025-12-05T15:37:53.863138,0.2599639999516512,0.0,0.0,0.0,37.3,0.0
144,2025-12-05T15:37:53.874690,0.24587200005043996,0.0,0.0,0.0,37.3,-0.1
145,2025-12-05T15:37:53.881436,0.24537199999485892,0.0,0.0,0.0,37.3,-0.30000000000000004
146,2025-12-05T15:37:53.888123,0.24463099998683902,0.0,0.0,0.0,37.3,-0.1
147,2025-12-05T15:37:53.894744,0.24470500000006723,0.0,0.0,0.0,37.3,0.2
148,2025-12-05T15:37:53.901413,0.24381600007927773,0.0,0.0,0.0,37.8,0.0
149,2025-12-05T15:37:53.908070,0.24503899999217538,0.0,0.0,1.0999999999999943,37.8,0.0
150,2025-12-05T15:37:53.914703,0.24427900007140124,0.0,0.0,-0.5,37.3,0.10000000000000003
151,2025-12-05T15:37:53.921455,0.24605700002666708,0.0,0.0,0.5,37.8,-0.1
152,2025-12-05T15:37:53.928117,0.2447980000397365,0.0,0.0,0.0,37.3,0
153,2025-12-05T15:37:53.934781,0.24424200000794372,0.0,0.0,0.0,37.3,-0.1
154,2025-12-05T15:37:53.941429,0.24407499995504622,0.0,0.0,-0.5999999999999943,36.7,-0.1
155,2025-12-05T15:37:53.948164,0.24509399997896253,0.0,0.0,0.0,37.3,0.0
156,2025-12-05T15:37:53.954822,0.24518599991552037,0.0,0.0,0.5,37.8,-0.2
157,2025-12-05T15:37:53.961564,0.2450760000556329,0.0,0.0,-0.5,37.3,-0.1
158,2025-12-05T15:37:53.968317,0.24524200000541896,0.0,0.0,0.0,37.3,-0.30000000000000004
159,2025-12-05T15:37:53.974960,0.24555699997108604,0.0,0.0,0.0,37.8,-0.30000000000000004
160,2025-12-05T15:37:53.981645,0.24418599991804513,0.0,0.0,-1.1000000000000014,37.3,-0.1
161,2025-12-05T15:37:53.988363,0.24442699998417083,0.0,0.0,-0.5999999999999943,36.7,0.1
162,2025-12-05T15:37:53.995030,0.24572400002398354,0.0,0.0,0.0,37.3,-0.2
163,2025-12-05T15:37:54.001743,0.24476099997627898,0.0,0.0,0.0,37.3,0.1
164,2025-12-05T15:37:54.008444,0.24513100004242006,0.0,0.0,1.0999999999999943,37.8,-0.5
165,2025-12-05T15:37:54.015107,0.2433349999364509,0.0,0.0,-0.5,37.3,0.0
166,2025-12-05T15:37:54.021858,0.244056000042292,0.0,0.0,0.0,37.8,0.30000000000000004
167,2025-12-05T15:37:54.028557,0.244335000047613,0.0,0.0,-0.5,37.3,-0.10000000000000003
168,2025-12-05T15:37:54.035267,0.24515000006886112,0.0,0.0,0.5,37.8,0.20000000000000004
169,2025-12-05T15:37:54.041922,0.24448299996038259,0.0,0.0,0.0,37.3,0.2
170,2025-12-05T15:37:54.048624,0.2441679999947155,0.0,0.0,0.0,37.8,-0.1
171,2025-12-05T15:37:54.055278,0.24411200001850375,0.0,0.0,0.5,37.8,-0.2
172,2025-12-05T15:37:54.062018,0.24474299993926252,0.0,0.0,0.0,37.8,-0.2
173,2025-12-05T15:37:54.068691,0.24496499997894716,0.0,0.0,0.0,37.3,-0.2
174,2025-12-05T15:37:54.075370,0.2453900000318754,0.0,0.0,0.5999999999999943,37.3,0.10000000000000003
175,2025-12-05T15:37:54.082043,0.2447240000265083,0.0,-0.390625,0.0,37.3,0.2
176,2025-12-05T15:37:54.088754,0.2445569999736108,0.0,0.0,0.5,37.8,-0.2
177,2025-12-05T15:37:54.095380,0.24663100009547634,0.0,0.0,0.0,38.4,-0.1
178,2025-12-05T15:37:54.102056,0.2431120000210285,0.0,0.0,-1.0999999999999943,36.7,0.2
179,2025-12-05T15:37:54.108685,0.24572400002398354,0.0,0.0,1.0999999999999943,37.8,0.2
180,2025-12-05T15:37:54.115330,0.2457790000107707,0.0,0.0,0.0,38.4,-0.1
181,2025-12-05T15:37:54.121968,0.24609399997643777,0.0,0.0,0.0,37.8,-0.1
182,2025-12-05T15:37:54.128681,0.2448349999895072,0.0,0.0,-0.5999999999999943,36.7,0.1
183,2025-12-05T15:37:54.135346,0.24505700002919184,0.0,0.0,0.5999999999999943,37.3,0.0
184,2025-12-05T15:37:54.142021,0.24535299996841786,0.0,0.0,0.0,37.8,-0.2
185,2025-12-05T15:37:54.148657,0.2452239999684025,0.0,0.0,-0.5,37.3,0.1
186,2025-12-05T15:37:54.155314,0.24477900001329544,0.0,0.0,0.5,37.8,0.0
187,2025-12-05T15:37:54.161970,0.24457600000005186,0.0,0.0,0.0,37.8,-0.1
188,2025-12-05T15:37:54.168684,0.24396499998147192,0.0,0.0,0.0,36.2,-0.1
189,2025-12-05T15:37:54.175311,0.24422399997092725,0.0,0.0,-0.5,37.3,0.2
190,2025-12-05T15:37:54.181928,0.24314900008448603,0.0,0.0,0.0,37.3,0.2
191,2025-12-05T15:37:54.188589,0.24416800010840234,0.0,0.0,0.0,37.8,-0.2
192,2025-12-05T15:37:54.195246,0.2439460000687177,0.0,0.0,0.0,38.9,0.1
193,2025-12-05T15:37:54.201932,0.2442789999577144,0.0,0.0,0.0,37.8,-0.1
194,2025-12-05T15:37:54.208637,0.24457600000005186,0.0,0.0,0.0,37.8,-0.2
195,2025-12-05T15:37:54.215319,0.24492800002917647,0.0,0.0,0.0,37.3,0.30000000000000004
196,2025-12-05T15:37:54.221989,0.24379800004226126,0.0,-0.390625,-0.5999999999999943,36.7,0.1
197,2025-12-05T15:37:54.228645,0.2446870000767376,0.0,0.0,1.0999999999999943,37.8,0.1
198,2025-12-05T15:37:54.235303,0.24494600006619294,0.0,0.0,-1.5999999999999943,36.2,0.0
199,2025-12-05T15:37:54.241984,0.2445200000238401,0.0,0.0,0.0,37.8,0.1
200,2025-12-05T15:37:54.248657,0.24457600000005186,0.0,0.0,1.0999999999999943,37.8,-0.1
201,2025-12-05T15:37:55.255859,0.2770010000858747,0.0,0.0,-0.5999999999999943,36.7,0.2
202,2025-12-05T15:37:55.262719,0.27576100001169834,0.0,0.0,0.0,36.7,0.0
203,2025-12-05T15:37:55.269623,0.27529800001957483,0.0,0.0,0.5999999999999943,37.3,0.0
204,2025-12-05T15:37:55.276468,0.2760389999139079,0.0,0.0,0.0,37.3,-0.1
205,2025-12-05T15:37:55.283287,0.2768529999457314,0.0,0.0,0.0,36.7,0.2
206,2025-12-05T15:37:55.290101,0.2756310000222584,0.0,0.0,0.5999999999999943,37.3,-0.1
207,2025-12-05T15:37:55.296901,0.2745570000115549,0.0,0.0,-0.5999999999999943,36.7,0.0
208,2025-12-05T15:37:55.303748,0.27515000010680524,0.0,0.0,0.0,37.3,-0.2
209,2025-12-05T15:37:55.310569,0.3015569999433865,0.0,0.0,0.5,37.8,0.0
210,2025-12-05T15:37:55.317443,0.2751130000433477,0.0,0.0,-1.0999999999999943,36.7,0.30000000000000004
211,2025-12-05T15:37:55.324272,0.275853000061943,0.0,0.0,0.0,36.7,0.0
212,2025-12-05T15:37:55.331030,0.27631600005406654,0.0,0.0,0.0,37.3,0.4
213,2025-12-05T15:37:55.337831,0.27450200002476777,0.0,0.0,0.0,37.3,0.1
214,2025-12-05T15:37:55.344645,0.27470500003801135,0.0,-0.390625,0.0,37.3,-0.1
215,2025-12-05T15:37:55.352099,0.24442700009785767,0.0,0.0,0.0,36.7,0.20000000000000004
216,2025-12-05T15:37:55.358777,0.24474299993926252,0.0,0.0,1.6999999999999957,38.4,0.2
217,2025-12-05T15:37:55.365508,0.2448340000000826,0.0,0.0,-1.1000000000000014,37.3,0.20000000000000004
218,2025-12-05T15:37:55.372177,0.2445200000238401,0.0,0.0,0.0,37.3,-0.1
219,2025-12-05T15:37:55.378804,0.24542799997107068,0.0,0.0,1.1000000000000014,38.4,0.1
220,2025-12-05T15:37:55.385467,0.2440019999312426,0.0,0.0,-1.6999999999999957,36.7,0.30000000000000004
221,2025-12-05T15:37:55.392188,0.24498300001596363,0.0,0.0,1.0999999999999943,37.8,0.0
222,2025-12-05T15:37:55.398822,0.2462420000028942,0.0,0.0,0.0,37.3,-0.4
223,2025-12-05T15:37:55.405505,0.24377899990213336,0.0,0.0,-0.5,37.3,-0.1
224,2025-12-05T15:37:55.412211,0.24435299997094262,0.0,0.0,-0.5999999999999943,36.7,-0.30000000000000004
