iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
648,2025-12-05T15:38:35.752530,0.18563100002211286,0.0,0.0,0.5,37.8,0.0
649,2025-12-05T15:38:35.759211,0.18733499996415048,0.0,0.0,-0.5,37.3,-0.4
650,2025-12-05T15:38:35.765920,0.1850010000907787,0.0,0.0,0.0,37.8,-0.30000000000000004
651,2025-12-05T15:38:35.772582,0.1859640000247964,0.0,0.0,0.0,37.3,0.2
652,2025-12-05T15:38:35.779214,0.18653799997991882,0.0,0.0,0.5999999999999943,37.3,0
653,2025-12-05T15:38:35.785875,0.18485299995063542,0.0,0.0,0.0,37.3,0.0
654,2025-12-05T15:38:35.792513,0.18546399996921537,0.0,0.0,0.0,38.4,0.0
655,2025-12-05T15:38:35.799185,0.18555700000888464,0.0,0.0,0.0,37.3,-0.4
656,2025-12-05T15:38:35.805825,0.1827600000297025,0.0,0.0,-0.5999999999999943,36.7,-0.1
657,2025-12-05T15:38:35.812474,0.18527899999298825,0.0,0.0,0.5999999999999943,37.3,-0.30000000000000004
658,2025-12-05T15:38:35.819104,0.18564899994544248,0.0,0.0,0.0,37.3,-0.2
659,2025-12-05T15:38:35.825763,0.18320499998480955,0.0,0.0,-0.5999999999999943,36.7,0.1
660,2025-12-05T15:38:35.832413,0.18418599995584373,0.0,0.0,0.5999999999999943,37.3,-0.2
661,2025-12-05T15:38:35.839055,0.18503799992686254,0.0,0.0,0.0,37.8,-0.20000000000000004
662,2025-12-05T15:38:35.845672,0.1812420000533166,0.0,0.0,0.0,37.8,0.30000000000000004
